1610.01832v1,2016-10-06T12:05:14Z,Epiphany-V: A 1024 processor 64-bit RISC System-On-Chip,Andreas Olofsson,cs.AR,http://arxiv.org/pdf/1610.01832v1
1610.02094v1,2016-10-06T23:21:05Z,Validating Simplified Processor Models in Architectural Studies,Arvind,cs.AR,http://arxiv.org/pdf/1610.02094v1
1610.07501v1,2016-10-24T17:24:56Z,A 481pJ/decision 3.4M decision/s Multifunctional Deep In-memory   Inference Processor using Standard 6T SRAM Array,Naresh Shanbhag,cs.AR,http://arxiv.org/pdf/1610.07501v1
1610.08705v2,2016-10-27T11:02:38Z,Accelerating BLAS and LAPACK via Efficient Floating Point Architecture   Design,Ranjani Narayan,cs.AR,http://arxiv.org/pdf/1610.08705v2
1610.09603v1,2016-10-30T05:01:54Z,"The Processing Using Memory Paradigm:In-DRAM Bulk Copy, Initialization,   Bitwise AND and OR",Onur Mutlu,cs.AR,http://arxiv.org/pdf/1610.09603v1
1610.09604v1,2016-10-30T05:21:07Z,Reducing DRAM Latency by Exploiting Design-Induced Latency Variation in   Modern DRAM Chips,Onur Mutlu,cs.AR,http://arxiv.org/pdf/1610.09604v1
1610.09761v1,2016-10-31T02:29:23Z,ARAPrototyper: Enabling Rapid Prototyping and Evaluation for   Accelerator-Rich Architectures,Peipei Zhou,cs.AR,http://arxiv.org/pdf/1610.09761v1
1611.02450v1,2016-11-08T09:43:03Z,PipeCNN: An OpenCL-Based FPGA Accelerator for Large-Scale Convolution   Neuron Networks,Ke Xu,cs.AR,http://arxiv.org/pdf/1611.02450v1
1611.02792v1,2016-11-09T01:25:59Z,Non-volatile Hierarchical Temporal Memory: Hardware for Spatial Pooling,Kevin Gomez,cs.AR,http://arxiv.org/pdf/1611.02792v1
1611.02915v1,2015-10-17T04:27:53Z,Power Gating Structure for Reversible Programmable Logic Array,Pradeep Singla,cs.AR,http://arxiv.org/pdf/1611.02915v1
1611.05415v1,2016-11-16T19:39:08Z,Multipliers: comparison of Fourier transformation based method and   Synopsys design technique for up to 32 bits inputs in regular and saturation   arithmetics,Danila Gorodecky,cs.AR,http://arxiv.org/pdf/1611.05415v1
1611.09446v1,2016-11-29T00:48:14Z,FPGA Based Implementation of Distributed Minority and Majority Voting   Based Redundancy for Mission and Safety-Critical Applications,N E Mastorakis,cs.AR,http://arxiv.org/pdf/1611.09446v1
1611.09452v1,2016-11-29T01:28:58Z,An Efficient Partial Sums Generator for Constituent Code based   Successive Cancellation Decoding of Polar Codes,Gwan Choi,cs.AR,http://arxiv.org/pdf/1611.09452v1
1611.09988v1,2016-11-30T03:34:57Z,Buddy-RAM: Improving the Performance and Efficiency of Bulk Bitwise   Operations Using DRAM,Todd C. Mowry,cs.AR,http://arxiv.org/pdf/1611.09988v1
1611.10316v1,2016-11-30T19:09:07Z,Memory Controller Design Under Cloud Workloads,Andreas Moshovos,cs.AR,http://arxiv.org/pdf/1611.10316v1
1612.04277v1,2016-12-12T01:43:11Z,Copycat: A High Precision Real Time NAND Simulator,Sang Lyul Min,cs.AR,http://arxiv.org/pdf/1612.04277v1
1612.04855v1,2016-12-14T21:52:33Z,A 700uW 1GS/s 4-bit Folding-Flash ADC in 65nm CMOS for Wideband Wireless   Communications,Davood Shahrjerdi,cs.AR,http://arxiv.org/pdf/1612.04855v1
1612.04986v1,2016-12-15T08:51:02Z,HADES: Microprocessor Hazard Analysis via Formal Verification of   Parameterized Systems,Tomáš Vojnar,cs.AR,http://arxiv.org/pdf/1612.04986v1
1612.05166v1,2016-12-15T17:55:06Z,A Novel RTL ATPG Model Based on Gate Inherent Faults (GIF-PO) of Complex   Gates,Tobias Strauch,cs.AR,http://arxiv.org/pdf/1612.05166v1
1612.05547v1,2016-12-16T16:42:28Z,"Prototyping RISC Based, Reconfigurable Networking Applications in Open   Source",Andrew W. Moore,cs.AR,http://arxiv.org/pdf/1612.05547v1
1612.05974v1,2016-12-18T19:20:42Z,An IoT Endpoint System-on-Chip for Secure and Energy-Efficient   Near-Sensor Analytics,Luca Benini,cs.AR,http://arxiv.org/pdf/1612.05974v1
1612.08239v1,2016-12-25T06:20:51Z,Higher likelihood of multiple bit-flips due to neutron-induced strikes   on logic gates,Madhav P. Desai,cs.AR,http://arxiv.org/pdf/1612.08239v1
1701.01630v1,2017-01-06T13:32:36Z,Reducing Competitive Cache Misses in Modern Processor Architectures,Pece Mitrevski,cs.AR,http://arxiv.org/pdf/1701.01630v1
1701.03499v2,2017-01-12T20:31:53Z,VESPA: VIPT Enhancements for Superpage Accesses,Tushar Krishna,cs.AR,http://arxiv.org/pdf/1701.03499v2
1701.03878v1,2017-01-14T04:03:50Z,HoLiSwap: Reducing Wire Energy in L1 Caches,William J. Dally,cs.AR,http://arxiv.org/pdf/1701.03878v1
1701.06382v1,2017-01-23T13:40:16Z,Design of an Audio Interface for Patmos,Fabian Goerge,cs.AR,http://arxiv.org/pdf/1701.06382v1
1701.06741v3,2017-01-24T06:06:25Z,Variability-Aware Design for Energy Efficient Computational Artificial   Intelligence Platform,Rhonda P. Zhang,cs.AR,http://arxiv.org/pdf/1701.06741v3
1701.07517v2,2017-01-25T23:27:30Z,Hardware Translation Coherence for Virtualized Systems,Abhishek Bhattacharjee,cs.AR,http://arxiv.org/pdf/1701.07517v2
1701.08849v1,2017-01-30T22:09:23Z,Accurate Measurement of Power Consumption Overhead During FPGA Dynamic   Partial Reconfiguration,Yves Louet,cs.AR,http://arxiv.org/pdf/1701.08849v1
1701.08877v2,2017-01-31T00:14:32Z,1.5 bit-per-stage 8-bit Pipelined CMOS A/D Converter for Neuromophic   Vision Processor,Li Du,cs.AR,http://arxiv.org/pdf/1701.08877v2
1702.00483v2,2017-01-18T01:08:14Z,FPGA-based real-time 105-channel data acquisition platform for imaging   system,Jason Y. Du,cs.AR,http://arxiv.org/pdf/1702.00483v2
1702.00938v1,2017-02-03T08:48:52Z,A Multi-Gbps Unrolled Hardware List Decoder for a Systematic Polar Code,Warren J. Gross,cs.AR,http://arxiv.org/pdf/1702.00938v1
1702.01067v1,2017-02-03T16:06:21Z,Sense Amplifier Comparator with Offset Correction for Decision Feedback   Equalization based Receivers,Dinesh Sharma,cs.AR,http://arxiv.org/pdf/1702.01067v1
1702.01295v1,2017-02-04T14:37:38Z,Embedded Systems Architecture for SLAM Applications,Jean-Luc Gaudiot,cs.AR,http://arxiv.org/pdf/1702.01295v1
1702.02313v1,2017-02-08T07:45:46Z,FASHION: Fault-Aware Self-Healing Intelligent On-chip Network,Nanning Zheng,cs.AR,http://arxiv.org/pdf/1702.02313v1
cs/9809007v1,1998-09-02T17:30:05Z,Locally Served Network Computers,Jim Gray,cs.AR,http://arxiv.org/pdf/cs/9809007v1
cs/9809021v1,1998-09-16T14:22:35Z,Producing NLP-based On-line Contentware,Olivier Gremont,cs.CL,http://arxiv.org/pdf/cs/9809021v1
cs/9811021v1,1998-11-12T09:49:57Z,Automatic Hardware Synthesis for a Hybrid Reconfigurable CPU Featuring   Philips CPLDs,Bernardo Kastrup,cs.PL,http://arxiv.org/pdf/cs/9811021v1
cs/9910014v2,1999-10-14T22:41:39Z,Processor Verification Using Efficient Reductions of the Logic of   Uninterpreted Functions to Propositional Logic,Miroslav N. Velev,cs.LO,http://arxiv.org/pdf/cs/9910014v2
cs/9912010v1,1999-12-18T02:19:42Z,"Scalability Terminology: Farms, Clones, Partitions, Packs, RACS and RAPS",George Spix,cs.AR,http://arxiv.org/pdf/cs/9912010v1
cs/0009020v1,2000-09-22T10:39:30Z,Cluster Computing: A High-Performance Contender,Dan Hyde,cs.DC,http://arxiv.org/pdf/cs/0009020v1
cs/0010007v1,2000-10-02T17:09:06Z,Towards a Theory of Cache-Efficient Algorithms,Neeraj Dumir,cs.AR,http://arxiv.org/pdf/cs/0010007v1
cs/0103025v1,2001-03-29T14:30:18Z,The Anatomy of the Grid - Enabling Scalable Virtual Organizations,Steven Tuecke,cs.AR,http://arxiv.org/pdf/cs/0103025v1
cs/0108016v1,2001-08-25T00:58:27Z,Verifying Sequential Consistency on Shared-Memory Multiprocessors by   Model Checking,Shaz Qadeer,cs.DC,http://arxiv.org/pdf/cs/0108016v1
cs/0110065v1,2001-10-31T18:07:17Z,Interfacing the ControlLogix PLC over Ethernet/IP,L. R. Dalesio,cs.NI,http://arxiv.org/pdf/cs/0110065v1
cs/0307035v1,2003-07-13T13:01:19Z,Adaptive Domain Model: Dealing With Multiple Attributes of Self-Managing   Distributed Object Systems,Pavel Motuzenko,cs.AR,http://arxiv.org/pdf/cs/0307035v1
cs/0307041v1,2003-07-17T12:10:21Z,High-density and Secure Data Transmission via Linear Combinations,Vince Grolmusz,cs.CC,http://arxiv.org/pdf/cs/0307041v1
cs/0310002v2,2003-10-05T06:30:56Z,The Graphics Card as a Streaming Computer,Suresh Venkatasubramanian,cs.GR,http://arxiv.org/pdf/cs/0310002v2
cs/0310059v1,2003-10-30T18:11:28Z,Design and Implementation of MPICH2 over InfiniBand with RDMA Support,Brian Toonen,cs.AR,http://arxiv.org/pdf/cs/0310059v1
cs/0311017v1,2003-11-14T22:36:39Z,2 P2P or Not 2 P2P?,Jeff Mogul,cs.NI,http://arxiv.org/pdf/cs/0311017v1
cs/0402027v1,2004-02-12T20:37:26Z,Efficient and Scalable Barrier over Quadrics and Myrinet with a New   NIC-Based Collective Message Passing Protocol,Dhabaleswar K. Panda,cs.DC,http://arxiv.org/pdf/cs/0402027v1
cs/0405004v1,2004-05-03T20:25:00Z,Quantum Computers,Archil Avaliani,cs.AI,http://arxiv.org/pdf/cs/0405004v1
cs/0408020v1,2004-08-06T12:56:29Z,Collaborative Storage Management In Sensor Networks,Wendi Heinzelman,cs.NI,http://arxiv.org/pdf/cs/0408020v1
cs/0411050v1,2004-11-16T01:49:22Z,Utilizing Reconfigurable Hardware Processors via Grid Services,Ralf Clemens,cs.DC,http://arxiv.org/pdf/cs/0411050v1
cs/0411075v1,2004-11-20T06:31:32Z,A Self-Reconfigurable Computing Platform Hardware Architecture,Darran Nathan,cs.AR,http://arxiv.org/pdf/cs/0411075v1
cs/0412093v1,2004-12-20T11:55:30Z,ScotGrid: A Prototype Tier 2 Centre,S. Thorn,cs.AR,http://arxiv.org/pdf/cs/0412093v1
cs/0412119v1,2004-12-30T19:43:14Z,CDTP Chain Distributed Transfer Protocol,Shmuel Vagner,cs.NI,http://arxiv.org/pdf/cs/0412119v1
cs/0502061v1,2005-02-14T11:39:04Z,A Geographic Directed Preferential Internet Topology Model,Avishai Wool,cs.NI,http://arxiv.org/pdf/cs/0502061v1
cs/0502062v1,2005-02-14T13:06:26Z,Tree Parity Machine Rekeying Architectures,Sebastian Wallner,cs.CR,http://arxiv.org/pdf/cs/0502062v1
cs/0505005v1,2005-05-02T01:10:04Z,Defragmenting the Module Layout of a Partially Reconfigurable Device,Juergen Teich,cs.AR,http://arxiv.org/pdf/cs/0505005v1
cs/0508065v1,2005-08-13T03:09:25Z,Representing Digital Assets using MPEG-21 Digital Item Declaration,Herbert Van de Sompel,cs.DL,http://arxiv.org/pdf/cs/0508065v1
cs/0508116v1,2005-08-25T19:04:22Z,Quantum Algorithm Processors to Reveal Hamiltonian Cycles,John Robert Burger,cs.AR,http://arxiv.org/pdf/cs/0508116v1
cs/0512104v1,2005-12-28T19:59:10Z,Reversible CAM Processor Modeled After Quantum Computer Behavior,John Robert Burger,cs.AR,http://arxiv.org/pdf/cs/0512104v1
cs/0602078v2,2006-02-21T21:58:06Z,Associative Memory For Reversible Programming and Charge Recovery,John Robert Burger,cs.AR,http://arxiv.org/pdf/cs/0602078v2
cs/0603115v1,2006-03-29T11:48:29Z,Implementation of float-float operators on graphics hardware,David Defour,cs.AR,http://arxiv.org/pdf/cs/0603115v1
cs/0611134v1,2006-11-27T19:45:40Z,Hard Disk Drive as a Magnetomechanical Logic Device,Vladimir L. Safonov,cs.OH,http://arxiv.org/pdf/cs/0611134v1
cs/0701165v1,2007-01-26T00:23:07Z,Petascale Computational Systems,Alex Szalay,cs.DB,http://arxiv.org/pdf/cs/0701165v1
cs/0701166v1,2007-01-26T00:29:02Z,Empirical Measurements of Disk Failure Rates and Error Rates,Catharine van Ingen,cs.DB,http://arxiv.org/pdf/cs/0701166v1
cs/0702062v1,2007-02-11T09:52:12Z,Noise Limited Computational Speed,Luca Gammaitoni,cs.AR,http://arxiv.org/pdf/cs/0702062v1
cs/0703128v2,2007-03-26T01:51:25Z,Physarum machine: Implementation of Kolmogorov-Uspensky machine in   biological substrat,Andrew Adamatzky,cs.AR,http://arxiv.org/pdf/cs/0703128v2
0704.3573v1,2007-04-26T15:49:47Z,"Simulating spin systems on IANUS, an FPGA-based computer",J. L. Velasco,cond-mat.dis-nn,http://arxiv.org/pdf/0704.3573v1
0708.1496v1,2007-08-10T18:12:52Z,A Light-Based Device for Solving the Hamiltonian Path Problem,Mihai Oltean,cs.AR,http://arxiv.org/pdf/0708.1496v1
0708.1512v1,2007-08-10T20:01:24Z,Solving the Hamiltonian path problem with a light-based computer,Mihai Oltean,cs.AR,http://arxiv.org/pdf/0708.1512v1
0708.1962v1,2007-08-14T21:41:55Z,Exact Cover with light,Oana Muntean,cs.AR,http://arxiv.org/pdf/0708.1962v1
0710.0244v1,2007-10-01T09:35:30Z,Theoretical Engineering and Satellite Comlink of a PTVD-SHAM System,Philip B. Alipour,cs.CE,http://arxiv.org/pdf/0710.0244v1
0710.4643v1,2007-10-25T08:14:40Z,Generic Pipelined Processor Modeling and High Performance Cycle-Accurate   Simulator Generation,Nikil Dutt,cs.AR,http://arxiv.org/pdf/0710.4643v1
0710.4658v1,2007-10-25T08:35:10Z,Compositional Memory Systems for Multimedia Communicating Tasks,J. T. J. Van Eijndhoven,cs.AR,http://arxiv.org/pdf/0710.4658v1
0710.4667v1,2007-10-25T08:44:47Z,"Integration, Verification and Layout of a Complex Multimedia SOC",Youn-Long Lin,cs.AR,http://arxiv.org/pdf/0710.4667v1
0712.1167v1,2007-12-07T15:59:37Z,Transactional WaveCache: Towards Speculative and Out-of-Order DataFlow   Execution of Memory Operations,Vítor Santos Costa,cs.AR,http://arxiv.org/pdf/0712.1167v1
0801.2201v1,2008-01-15T15:44:28Z,Policies of System Level Pipeline Modeling,Ed Harcourt,cs.AR,http://arxiv.org/pdf/0801.2201v1
0809.4317v5,2008-09-25T03:59:24Z,On the Effect of Quantum Interaction Distance on Quantum Addition   Circuits,Rodney Van Meter,quant-ph,http://arxiv.org/pdf/0809.4317v5
0810.4196v1,2008-10-23T03:32:47Z,Interval Semantics for Standard Floating-Point Arithmetic,M. H. van Emden,cs.NA,http://arxiv.org/pdf/0810.4196v1
0901.1123v1,2009-01-08T20:14:00Z,A High Dynamic Range 3-Moduli-Set with Efficient Reverse Converter,Reza Rastegar,cs.AR,http://arxiv.org/pdf/0901.1123v1
0902.1737v1,2009-02-10T20:33:06Z,Optimal cache-aware suffix selection,S. Muthukrishnan,cs.DS,http://arxiv.org/pdf/0902.1737v1
0903.0748v2,2009-03-04T12:32:01Z,Circuit Design for A Measurement-Based Quantum Carry-Lookahead Adder,Rodney Van Meter,quant-ph,http://arxiv.org/pdf/0903.0748v2
0905.0792v1,2009-05-06T10:55:04Z,Introducing a Performance Model for Bandwidth-Limited Loop Kernels,Georg Hager,cs.PF,http://arxiv.org/pdf/0905.0792v1
0907.0749v1,2009-07-04T09:24:26Z,"Function Interface Models for Hardware Compilation: Types, Signatures,   Protocols",Dan R. Ghica,cs.PL,http://arxiv.org/pdf/0907.0749v1
0908.0221v1,2009-08-03T10:30:55Z,FPGA-based Controller for a Mobile Robot,S. S. Shriramwar,cs.RO,http://arxiv.org/pdf/0908.0221v1
0909.1781v1,2009-09-09T18:10:30Z,Boosting XML Filtering with a Scalable FPGA-based Architecture,Vassilis Tsotras,cs.AR,http://arxiv.org/pdf/0909.1781v1
0911.2174v3,2009-11-11T16:47:22Z,QPACE -- a QCD parallel computer based on Cell processors,F. Winter,hep-lat,http://arxiv.org/pdf/0911.2174v3
1001.4493v1,2010-01-25T17:36:32Z,Maintaining Virtual Areas on FPGAs using Strip Packing with Delays,Juergen Teich,cs.AR,http://arxiv.org/pdf/1001.4493v1
1002.1953v1,2010-02-09T19:47:34Z,Ahb Compatible DDR Sdram Controller Ip Core for Arm Based Soc,C. S. Hemanthkumar,cs.AR,http://arxiv.org/pdf/1002.1953v1
1008.0838v1,2010-08-04T18:35:25Z,Associative control processor with a rigid structure,Omar Khazamov,cs.AR,http://arxiv.org/pdf/1008.0838v1
1008.5093v1,2010-08-30T15:05:05Z,An $Θ(\sqrt{n})$-depth Quantum Adder on a 2D NTC Quantum Computer   Architecture,Rodney Van Meter,quant-ph,http://arxiv.org/pdf/1008.5093v1
1010.4059v2,2010-10-19T21:58:14Z,Multiplierless Modules for Forward and Backward Integer Wavelet   Transform,Vasil Kolev,cs.AR,http://arxiv.org/pdf/1010.4059v2
1011.3382v1,2010-11-15T13:48:33Z,Multi-core: Adding a New Dimension to Computing,Md. Tanvir Al Amin,cs.AR,http://arxiv.org/pdf/1011.3382v1
1101.4222v1,2011-01-21T20:06:28Z,Reversible Logic Based Concurrent Error Detection Methodology For   Emerging Nanocircuits,Nagarajan Ranganathan,cs.AR,http://arxiv.org/pdf/1101.4222v1
1102.3796v1,2011-02-18T09:59:53Z,APEnet+: high bandwidth 3D torus direct network for petaflops scale   commodity clusters,Piero Vicini,physics.comp-ph,http://arxiv.org/pdf/1102.3796v1
1105.4780v3,2011-05-24T14:32:18Z,Fault-tolerant Algorithms for Tick-Generation in Asynchronous Logic:   Robust Pulse Generation,Ulrich Schmid,cs.DC,http://arxiv.org/pdf/1105.4780v3
1106.2568v1,2011-06-13T22:29:08Z,HMTT: A Hybrid Hardware/Software Tracing System for Bridging Memory   Trace's Semantic Gap,Jianping Fan,cs.AR,http://arxiv.org/pdf/1106.2568v1
1107.4851v1,2011-07-25T06:43:39Z,AWRP: Adaptive Weight Ranking Policy for Improving Cache Performance,Debabrata Swain,cs.PF,http://arxiv.org/pdf/1107.4851v1
1109.4351v1,2011-09-20T16:55:50Z,Designing a CPU model: from a pseudo-formal document to fast code,Xiaomu Shi,cs.SE,http://arxiv.org/pdf/1109.4351v1
1110.1393v1,2011-10-06T20:55:19Z,High-Precision Tuning of State for Memristive Devices by Adaptable   Variation-Tolerant Algorithm,Dmitri Strukov,cond-mat.mtrl-sci,http://arxiv.org/pdf/1110.1393v1
1111.1086v1,2011-11-04T10:27:24Z,Design and Simulation of an 8-bit Dedicated Processor for calculating   the Sine and Cosine of an Angle using the CORDIC Algorithm,M. G. Bhatia,cs.AR,http://arxiv.org/pdf/1111.1086v1
1111.4287v1,2011-11-18T05:29:44Z,Parametric Estimation of the Ultimate Size of Hypercomputers,Dmitry Zinoviev,cs.PF,http://arxiv.org/pdf/1111.4287v1
1201.0782v1,2012-01-03T22:15:22Z,Umgebungserfassungssystem fuer mobile Roboter (environment logging   system for mobile autonomous robots),Dirk Hesselbach,cs.RO,http://arxiv.org/pdf/1201.0782v1
1201.2542v1,2012-01-12T12:23:33Z,An efficient FPGA implementation of MRI image filtering and tumor   characterization using Xilinx system generator,A. Kandaswamy,cs.AR,http://arxiv.org/pdf/1201.2542v1
1201.3332v1,2012-01-16T18:34:36Z,A Novel Methodology for Thermal Aware Silicon Area Estimation for 2D &   3D MPSoCs,Vinod Pangracious,cs.ET,http://arxiv.org/pdf/1201.3332v1
1202.1925v1,2012-02-09T09:30:32Z,FATAL+: A Self-Stabilizing Byzantine Fault-tolerant Clocking Scheme for   SoCs,Andreas Steininger,cs.DC,http://arxiv.org/pdf/1202.1925v1
1203.1536v1,2012-03-07T16:46:05Z,The Distributed Network Processor: a novel off-chip and on-chip   interconnection network architecture,Piero Vicini,cs.AR,http://arxiv.org/pdf/1203.1536v1
1204.2772v1,2012-04-12T17:07:58Z,Effect of Thread Level Parallelism on the Performance of Optimum   Architecture for Embedded Applications,Hojjat Taghdisi,cs.AR,http://arxiv.org/pdf/1204.2772v1
1204.4134v1,2012-04-18T17:03:44Z,Reconfigurable computing for Monte Carlo simulations: results and   prospects of the Janus project,D. Yllanes,cond-mat.dis-nn,http://arxiv.org/pdf/1204.4134v1
1204.6662v1,2012-04-30T15:04:49Z,Mppsocgen: A framework for automatic generation of mppsoc architecture,Mohamed Abid,cs.DC,http://arxiv.org/pdf/1204.6662v1
1206.6213v1,2012-06-27T09:33:06Z,The Necessity for Hardware QoS Support for Server Consolidation and   Cloud Computing,José Ángel Gregorio,cs.AR,http://arxiv.org/pdf/1206.6213v1
1207.5138v1,2012-07-21T13:47:55Z,Ethernet Packet Processor for SoC Application,R. C. Biradar,cs.AR,http://arxiv.org/pdf/1207.5138v1
1210.1158v3,2012-10-03T15:57:49Z,Emulating a large memory with a collection of small ones,James Hanlon,cs.AR,http://arxiv.org/pdf/1210.1158v3
1210.2907v1,2012-10-10T13:27:20Z,A Low-Power 9-bit Pipelined CMOS ADC with Amplifier and Comparator   Sharing Technique,Dmitry Osipov,physics.ins-det,http://arxiv.org/pdf/1210.2907v1
1210.5342v1,2012-10-19T08:27:38Z,Design & Simulation of 128x Interpolator Filter,Sonika Arora,cs.ET,http://arxiv.org/pdf/1210.5342v1
1212.0310v1,2012-12-03T08:28:13Z,Design and Implementation of Multistage Interconnection Networks for SoC   Networks,Majid Rezazadeh,cs.AR,http://arxiv.org/pdf/1212.0310v1
1212.2874v1,2012-12-12T16:37:23Z,Diametrical Mesh Of Tree (D2D-MoT) Architecture: A Novel Routing   Solution For NoC,Sankar Karmakar,cs.ET,http://arxiv.org/pdf/1212.2874v1
1302.1078v1,2013-02-05T16:06:15Z,Performance Evaluation of Sparse Matrix Multiplication Kernels on Intel   Xeon Phi,Umit V. Catalyurek,cs.PF,http://arxiv.org/pdf/1302.1078v1
1302.1390v1,2013-02-06T15:00:35Z,MGSim - Simulation tools for multi-core processor architectures,Chris R. Jesshope,cs.AR,http://arxiv.org/pdf/1302.1390v1
1302.4464v1,2013-02-18T21:24:22Z,Dynamic Power Reduction in a Novel CMOS 5T-SRAM for Low-Power SoC,Richard F. Hobson,cs.AR,http://arxiv.org/pdf/1302.4464v1
1302.6911v1,2013-02-11T20:34:05Z,Using Virtual Addresses with Communication Channels,Oskar Schirmer,cs.DC,http://arxiv.org/pdf/1302.6911v1
1303.6849v1,2013-03-27T14:56:33Z,A Fast Improved Fat Tree Encoder for Wave Union TDC in an FPGA,Qi An,physics.ins-det,http://arxiv.org/pdf/1303.6849v1
1304.2110v1,2013-04-08T06:22:59Z,An Improved GEF Fast Addition Algorithm,M. M. A. Hashem,cs.DS,http://arxiv.org/pdf/1304.2110v1
1304.6672v1,2013-04-11T11:57:33Z,Hardware Implementation of Algorithm for Cryptanalysis,Rakesh Mehta,cs.CR,http://arxiv.org/pdf/1304.6672v1
1304.7862v1,2013-04-30T04:14:53Z,A formalisation of XMAS,Julien Schmaltz,cs.AR,http://arxiv.org/pdf/1304.7862v1
1307.0100v1,2013-06-29T13:07:10Z,Marrying Many-core Accelerators and InfiniBand for a New Commodity   Processor,Yuichi Tsujita,cs.DC,http://arxiv.org/pdf/1307.0100v1
1307.3690v1,2013-07-14T03:31:10Z,Design of Parity Preserving Logic Based Fault Tolerant Reversible   Arithmetic Logic Unit,M. K. Venkatesha,cs.AR,http://arxiv.org/pdf/1307.3690v1
1404.0296v1,2014-04-01T16:12:12Z,Metal-Gated Junctionless Nanowire Transistors,Csaba Andras Moritz,cs.ET,http://arxiv.org/pdf/1404.0296v1
1404.0607v1,2014-04-02T16:41:11Z,Skybridge: 3-D Integrated Circuit Technology Alternative to CMOS,Csaba Andras Moritz,cs.ET,http://arxiv.org/pdf/1404.0607v1
1404.1311v3,2014-03-25T21:54:56Z,"Comments on ""IEEE 1588 Clock Synchronization using Dual Slave Clocks in   a Slave""",Kyeong Soo Kim,cs.AR,http://arxiv.org/pdf/1404.1311v3
1405.2907v1,2014-05-12T16:39:44Z,Massively Parallel Processor Architectures for Resource-aware Computing,Jürgen Teich,cs.AR,http://arxiv.org/pdf/1405.2907v1
1407.6342v1,2014-07-15T06:40:49Z,RTL2RTL Formal Equivalence: Boosting the Design Confidence,S S Bindumadhava,cs.SE,http://arxiv.org/pdf/1407.6342v1
1407.6470v1,2014-07-24T07:05:38Z,New Trends in Parallel and Distributed Simulation: from Many-Cores to   Cloud Computing,Moreno Marzolla,cs.DC,http://arxiv.org/pdf/1407.6470v1
0910.0505v2,2009-10-03T02:04:22Z,Hard Data on Soft Errors: A Large-Scale Assessment of Real-World Error   Rates in GPGPU,Vijay S. Pande,cs.AR,http://arxiv.org/pdf/0910.0505v2
0910.4052v1,2009-10-21T11:31:14Z,Virtual-Threading: Advanced General Purpose Processors Architecture,Andrei I. Yafimau,cs.AR,http://arxiv.org/pdf/0910.4052v1
0910.4865v1,2009-10-26T12:48:02Z,Multi-core architectures: Complexities of performance prediction and the   impact of cache topology,Gerhard Wellein,cs.PF,http://arxiv.org/pdf/0910.4865v1
1103.1360v2,2011-03-07T20:04:05Z,"A Secure Asynchronous FPGA Architecture, Experimental Results and Some   Debug Feedback",Marc Renaudin,cs.AR,http://arxiv.org/pdf/1103.1360v2
1104.0924v2,2011-04-05T21:38:17Z,ReveR: Software Simulator of Reversible Processor with Stack,Alexander Yu. Vlasov,cs.ET,http://arxiv.org/pdf/1104.0924v2
1104.1493v1,2011-04-08T06:24:47Z,Scalability of spin FPGA: A Reconfigurable Architecture based on spin   MOSFET,Yoshiaki Saito,cond-mat.mes-hall,http://arxiv.org/pdf/1104.1493v1
1211.6192v1,2012-11-27T02:37:00Z,Static Analysis of Lockless Microcontroller C Programs,Stefan Kowalewski,cs.PL,http://arxiv.org/pdf/1211.6192v1
1306.1916v1,2013-06-08T13:18:48Z,Performance Evaluation of Low Power MIPS Crypto Processor based on   Cryptography Algorithms,Dilip Kumar,cs.CR,http://arxiv.org/pdf/1306.1916v1
1306.3302v1,2013-06-14T06:20:44Z,The Effect of Communication and Synchronization on Amdahl Law in   Multicore Systems,Ran Ginosar,cs.AR,http://arxiv.org/pdf/1306.3302v1
1308.0090v1,2013-08-01T04:17:30Z,Resistive Threshold Logic,D. Kumar,cs.ET,http://arxiv.org/pdf/1308.0090v1
1308.0840v1,2013-08-04T19:06:44Z,Designing Parity Preserving Reversible Circuits,Chander Chandak,cs.AR,http://arxiv.org/pdf/1308.0840v1
1308.1419v1,2013-08-06T20:44:35Z,Improving the GPU space of computation under triangular domain problems,Nancy Hitschfeld,cs.DC,http://arxiv.org/pdf/1308.1419v1
1308.3123v1,2013-08-14T13:46:37Z,First experiences with the Intel MIC architecture at LRZ,Momme Allalen,cs.PF,http://arxiv.org/pdf/1308.3123v1
1309.2533v1,2013-09-10T14:50:29Z,Evaluation of the Performance/Energy Overhead in DSP Video Decoding and   its Implications,Djamel Benazzouz,cs.AR,http://arxiv.org/pdf/1309.2533v1
1312.2306v1,2013-12-09T05:17:45Z,Dominant block guided optimal cache size estimation to maximize IPC of   embedded software,Arvind Rajawat,cs.PF,http://arxiv.org/pdf/1312.2306v1
1312.7354v1,2013-12-22T15:13:12Z,Design of Reversible Random Access Memory,Syed Monowar Hossain,cs.ET,http://arxiv.org/pdf/1312.7354v1
1312.7355v1,2013-12-22T15:59:43Z,A Novel Approach for Designing Online Testable Reversible Circuits,Uzzal Kumar Prodhan,cs.ET,http://arxiv.org/pdf/1312.7355v1
1401.3421v1,2014-01-15T03:25:41Z,Performance Evaluation of ECC in Single and Multi Processor   Architectures on FPGA Based Embedded System,Amlan Chakrabarti,cs.AR,http://arxiv.org/pdf/1401.3421v1
1401.6375v1,2014-01-24T15:29:06Z,Design of an Encryption-Decryption Module Oriented for Internet   Information Security SOC Design,Tao Feng,cs.AR,http://arxiv.org/pdf/1401.6375v1
