1406.3882v1,2014-06-16T01:38:50Z,Eclipse Hashing: Alexandrov Compactification and Hashing with   Hyperspheres for Fast Similarity Search,Makiko Konoshima,cs.IR,http://arxiv.org/pdf/1406.3882v1
1406.5616v1,2014-06-21T14:33:09Z,An Effective Approach for Web Document Classification using the Concept   of Association Analysis of Data Mining,S. K. Sahay,cs.IR,http://arxiv.org/pdf/1406.5616v1
1406.5617v1,2014-06-21T14:38:21Z,Web Document Clustering and Ranking using Tf-Idf based Apriori Approach,S. K. Sahay,cs.IR,http://arxiv.org/pdf/1406.5617v1
1406.5690v1,2014-06-22T09:33:21Z,WebParF: A Web partitioning framework for Parallel Crawlers,Pikakshi Manchanda,cs.IR,http://arxiv.org/pdf/1406.5690v1
1406.6449v1,2014-06-25T03:33:17Z,The Links Have It: Infobox Generation by Summarization over Linked   Entities,Wei Wang,cs.IR,http://arxiv.org/pdf/1406.6449v1
1406.7093v1,2014-06-27T07:43:38Z,Using multi-categorization semantic analysis and personalization for   semantic search,Moyi Shi,cs.IR,http://arxiv.org/pdf/1406.7093v1
1406.7727v1,2014-06-30T13:29:33Z,Recommending Items in Social Tagging Systems Using Tag and Time   Information,Denis Parra,cs.IR,http://arxiv.org/pdf/1406.7727v1
1408.0719v1,2014-08-04T15:56:27Z,Personalized PageRank with Node-dependent Restart,Marina Sokol,cs.IR,http://arxiv.org/pdf/1408.0719v1
1408.3587v1,2014-08-15T17:05:52Z,A Family of Rank Similarity Measures based on Maximized Effectiveness   Difference,Clarke L. A. Clarke,cs.IR,http://arxiv.org/pdf/1408.3587v1
1408.4519v1,2014-08-20T04:00:12Z,Searchers Seeking: What Happens When you Frustrate Searchers?,Gareth Renaud,cs.IR,http://arxiv.org/pdf/1408.4519v1
1408.6930v1,2014-08-29T06:27:18Z,Mobile recommender systems: An overview of technologies and challenges,Christos K. Georgiadis,cs.IR,http://arxiv.org/pdf/1408.6930v1
1409.0104v1,2014-08-30T11:39:32Z,Marginalizing over the PageRank Damping Factor,Christian Bauckhage,cs.IR,http://arxiv.org/pdf/1409.0104v1
1409.0491v1,2014-09-01T17:20:13Z,Facets and Typed Relations as Tools for Reasoning Processes in   Information Retrieval,Winfried Gödert,cs.IR,http://arxiv.org/pdf/1409.0491v1
1409.0921v1,2014-09-02T23:41:58Z,A Generalized Framework for Ontology-Based Information Retrieval   Application to a public-transportation system,Mourad Abed,cs.IR,http://arxiv.org/pdf/1409.0921v1
1409.1357v1,2014-09-04T08:30:36Z,Recommending Scientific Literature: Comparing Use-Cases and Algorithms,Michael Granitzer,cs.IR,http://arxiv.org/pdf/1409.1357v1
1409.2530v1,2014-09-08T21:10:19Z,Augmenting recommendation systems using a model of semantically-related   terms extracted from user behavior,Trey Grainger,cs.IR,http://arxiv.org/pdf/1409.2530v1
1409.2590v1,2014-09-09T04:12:36Z,Automatic Detection of Webpages that Share the Same Web Template,Salvador Tamarit,cs.IR,http://arxiv.org/pdf/1409.2590v1
1409.5443v2,2014-09-18T20:00:52Z,Exploratory Analysis of a Terabyte Scale Web Corpus,Eleftherios Kayafas,cs.IR,http://arxiv.org/pdf/1409.5443v2
1409.6182v2,2014-09-22T14:21:33Z,A Benchmark Suite for Template Detection and Content Extraction,Salvador Tamarit,cs.IR,http://arxiv.org/pdf/1409.6182v2
1409.6512v2,2014-09-23T12:38:33Z,Learning to Match for Multi-criteria Document Relevance,Sadok Ben Yahia,cs.IR,http://arxiv.org/pdf/1409.6512v2
1409.7729v1,2014-07-30T06:40:13Z,Context-Based Information Retrieval in Risky Environment,Djallel Bouneffouf,cs.IR,http://arxiv.org/pdf/1409.7729v1
1409.8518v1,2014-09-30T12:27:28Z,ProbFuse: A Probabilistic Approach to Data Fusion,John Dunnion,cs.IR,http://arxiv.org/pdf/1409.8518v1
1410.0993v1,2014-10-03T23:09:09Z,Document Clustering Based On Max-Correntropy Non-Negative Matrix   Factorization,Honggang Zhang,cs.IR,http://arxiv.org/pdf/1410.0993v1
1410.2085v1,2014-10-08T12:46:34Z,Low cost page quality factors to detect web spam,Dr. Rizwan Beg,cs.IR,http://arxiv.org/pdf/1410.2085v1
1410.2634v1,2014-10-09T21:28:40Z,Extending Probabilistic Data Fusion Using Sliding Windows,John Dunnion,cs.IR,http://arxiv.org/pdf/1410.2634v1
1410.4500v1,2014-10-16T17:17:51Z,On the Feasibility and Implications of Self-Contained Search Engines in   the Browser,Jimmy Lin,cs.IR,http://arxiv.org/pdf/1410.4500v1
1410.4616v1,2014-10-17T01:54:04Z,Accurate Local Estimation of Geo-Coordinates for Social Media Posts,Aldo Dagnino,cs.IR,http://arxiv.org/pdf/1410.4616v1
1410.5777v1,2014-10-18T11:20:07Z,Penerapan teknik web scraping pada mesin pencari artikel ilmiah,Suryayusra,cs.IR,http://arxiv.org/pdf/1410.5777v1
1410.7654v1,2014-10-27T06:39:32Z,XML Information Retrieval:An overview,Raviraja Holla M,cs.IR,http://arxiv.org/pdf/1410.7654v1
1410.8068v1,2014-10-27T23:38:59Z,Health Information Search Behavior on the Web: A Pilot Study,Si-Chi Chin,cs.IR,http://arxiv.org/pdf/1410.8068v1
1411.3761v1,2014-11-13T23:05:41Z,A Hybrid Approach to Finding Relevant Social Media Content for Complex   Domain Specific Information Needs,Gary A. Smith,cs.IR,http://arxiv.org/pdf/1411.3761v1
1411.3843v1,2014-11-14T09:43:24Z,Quantum emulation of query extension in information retrieval,Romàn Zapatrin,cs.IR,http://arxiv.org/pdf/1411.3843v1
1411.4366v1,2014-11-17T05:33:51Z,PDD Crawler: A focused web crawler using link and content analysis for   relevance prediction,Latesh malik,cs.IR,http://arxiv.org/pdf/1411.4366v1
1411.4972v1,2014-11-15T15:22:08Z,Towards an objective ranking in online reputation systems: the effect of   the rating projection,Yi-Cheng Zhang,cs.IR,http://arxiv.org/pdf/1411.4972v1
1411.6496v1,2014-11-24T15:56:43Z,Automatic Summarization of Soccer Highlights Using Audio-visual   Descriptors,Francesc Tarres,cs.IR,http://arxiv.org/pdf/1411.6496v1
1411.6773v1,2014-11-25T09:03:22Z,Efficient Fuzzy Search Engine with B-Tree Search Mechanism,Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1411.6773v1
1412.1888v1,2014-12-05T03:47:34Z,Document clustering using graph based document representation with   constraints,Mohammad Shahid Shaikh,cs.IR,http://arxiv.org/pdf/1412.1888v1
1412.3103v1,2014-12-09T18:31:17Z,Sequential Hypothesis Tests for Adaptive Locality Sensitive Hashing,Srinivasan Parthasarathy,cs.IR,http://arxiv.org/pdf/1412.3103v1
1412.3898v1,2014-12-12T06:32:47Z,ILCR: Item-based Latent Factors for Sparse Collaborative Retrieval,Zike Zhang,cs.IR,http://arxiv.org/pdf/1412.3898v1
1412.6629v3,2014-12-20T07:56:29Z,Semantic Modelling with Long-Short-Term Memory for Information Retrieval,R. Ward,cs.IR,http://arxiv.org/pdf/1412.6629v3
1412.7610v1,2014-12-24T06:21:42Z,Hete-CF: Social-Based Collaborative Filtering Recommendation using   Heterogeneous Relations,Zhe Wang,cs.IR,http://arxiv.org/pdf/1412.7610v1
1412.8099v1,2014-12-01T10:06:25Z,Extraction of Web Usage Profiles using Simulated Annealing Based   Biclustering Approach,K. Thangavel,cs.IR,http://arxiv.org/pdf/1412.8099v1
1412.8118v1,2014-12-28T06:07:48Z,Hierarchical Bayesian Models with Factorization for Content-Based   Recommendation,Yi Zhang,cs.IR,http://arxiv.org/pdf/1412.8118v1
1412.8125v1,2014-12-28T07:32:09Z,Learning from Labeled Features for Document Filtering,Qianli Xing,cs.IR,http://arxiv.org/pdf/1412.8125v1
1412.8281v1,2014-12-29T08:45:59Z,Interactive Retrieval Based on Wikipedia Concepts,Lanbo Zhang,cs.IR,http://arxiv.org/pdf/1412.8281v1
1501.00744v1,2015-01-05T01:49:11Z,Identifying Relevant Document Facets for Keyword-Based Search Queries,Lanbo Zhang,cs.IR,http://arxiv.org/pdf/1501.00744v1
1501.01996v1,2015-01-08T22:42:39Z,A probabilistic model to resolve diversity-accuracy challenge of   recommendation systems,Mahdi Jalili,cs.IR,http://arxiv.org/pdf/1501.01996v1
1501.02031v1,2015-01-09T03:59:36Z,Web Template Extraction Based on Hyperlink Analysis,Salvador Tamarit,cs.IR,http://arxiv.org/pdf/1501.02031v1
1501.04509v1,2015-01-19T14:59:10Z,Responding to Retrieval: A Proposal to Use Retrieval Information for   Better Presentation of Website Content,Anil Nelakanti,cs.IR,http://arxiv.org/pdf/1501.04509v1
1501.05132v1,2015-01-21T11:25:33Z,Learning to Rank Academic Experts in the DBLP Dataset,Pável Calado,cs.IR,http://arxiv.org/pdf/1501.05132v1
1501.05140v1,2015-01-21T11:41:57Z,Using Rank Aggregation for Expert Search in Academic Digital Libraries,Pável Calado,cs.IR,http://arxiv.org/pdf/1501.05140v1
1501.06370v1,2015-01-26T13:08:43Z,Augmented Test Collections: A Step in the Right Direction,Robert Villa,cs.IR,http://arxiv.org/pdf/1501.06370v1
1501.06380v1,2015-01-26T13:21:09Z,Document Distance for the Automated Expansion of Relevance Judgements   for Information Retrieval Evaluation,David Martinez,cs.IR,http://arxiv.org/pdf/1501.06380v1
1501.06412v1,2015-01-26T14:30:17Z,"The Anatomy of Relevance: Topical, Snippet and Perceived Relevance in   Search Result Evaluation",Maarten de Rijke,cs.IR,http://arxiv.org/pdf/1501.06412v1
1501.06715v1,2015-01-27T09:49:54Z,Time Aware Knowledge Extraction for Microblog Summarization on Twitter,Mimmo Parente,cs.IR,http://arxiv.org/pdf/1501.06715v1
1501.07716v1,2015-01-30T09:55:24Z,Attention Please! A Hybrid Resource Recommender Mimicking   Attention-Interpretation Dynamics,Elisabeth Lex,cs.IR,http://arxiv.org/pdf/1501.07716v1
1502.00527v1,2015-02-02T15:50:39Z,Context Models For Web Search Personalization,Maksims Volkovs,cs.IR,http://arxiv.org/pdf/1502.00527v1
1502.00804v2,2015-02-03T10:41:12Z,A Polya Urn Document Language Model for Improved Information Retrieval,Yuanhua Lv,cs.IR,http://arxiv.org/pdf/1502.00804v2
1502.01916v1,2015-02-06T15:11:47Z,A General SIMD-based Approach to Accelerating Compression Algorithms,Ji-Rong Wen,cs.IR,http://arxiv.org/pdf/1502.01916v1
1502.01965v1,2015-02-06T17:38:48Z,How can heat maps of indexing vocabularies be utilized for information   seeking purposes?,Karima Haddou ou Moussa,cs.IR,http://arxiv.org/pdf/1502.01965v1
1502.04032v1,2015-02-12T10:56:10Z,On Projection Based Operators in Lp space for Exact Similarity Search,Catarina Moreira,cs.IR,http://arxiv.org/pdf/1502.04032v1
1502.04331v1,2015-02-15T16:49:09Z,Two-Stage Document Length Normalization for Information Retrieval,Seung-Hoon Na,cs.IR,http://arxiv.org/pdf/1502.04331v1
1502.04348v1,2015-02-15T19:01:14Z,Semantic Modeling of Analytic-based Relationships with Direct   Qualification,Matthew Paulini,cs.IR,http://arxiv.org/pdf/1502.04348v1
1502.04696v1,2015-02-15T19:13:26Z,Enhancing Information Awareness Through Directed Qualification of   Semantic Relevancy Scoring Operations,Matthew Paulini,cs.IR,http://arxiv.org/pdf/1502.04696v1
1502.04823v1,2015-02-17T08:14:51Z,Topic Level Disambiguation for Weak Queries,Elin Jacob,cs.IR,http://arxiv.org/pdf/1502.04823v1
1502.05131v1,2015-02-18T06:29:45Z,Affective Music Information Retrieval,Hsin-Min Wang,cs.IR,http://arxiv.org/pdf/1502.05131v1
1502.05168v1,2015-02-18T09:55:37Z,Query Expansion Strategy based on Pseudo Relevance Feedback and Term   Weight Scheme for Monolingual Retrieval,Namita Srivastava,cs.IR,http://arxiv.org/pdf/1502.05168v1
1502.05535v1,2015-02-19T11:47:28Z,Evolutionary algorithm based adaptive navigation in information   retrieval interfaces,Taras Filatov,cs.IR,http://arxiv.org/pdf/1502.05535v1
1502.07015v1,2015-02-25T00:13:44Z,A framework to discover potential ideas of new product development from   crowdsourcing application,Joonsoo Bae,cs.IR,http://arxiv.org/pdf/1502.07015v1
1502.07938v1,2015-02-27T15:44:46Z,Document Clustering using K-Means and K-Medoids,Monica Jha,cs.IR,http://arxiv.org/pdf/1502.07938v1
1503.01647v1,2015-03-05T14:34:02Z,Decentralized Recommender Systems,Thomas S. Huang,cs.IR,http://arxiv.org/pdf/1503.01647v1
1503.03168v1,2015-03-10T10:34:06Z,Experimental Estimation of Number of Clusters Based on Cluster Quality,Kalyani Desikan,cs.IR,http://arxiv.org/pdf/1503.03168v1
1503.03607v1,2015-03-12T06:51:06Z,A divisive hierarchical clustering-based method for indexing image   information,Najva Izadpanah,cs.IR,http://arxiv.org/pdf/1503.03607v1
1503.03957v1,2015-03-13T05:21:02Z,Implementation of an efficient Fuzzy Logic based Information Retrieval   System,Narina Thakur,cs.IR,http://arxiv.org/pdf/1503.03957v1
1503.03961v1,2015-03-13T05:54:04Z,Knowledge-based Query Expansion in Real-Time Microblog Search,Jianwu Yang,cs.IR,http://arxiv.org/pdf/1503.03961v1
1503.04424v1,2015-03-15T13:22:03Z,Bridging Social Media via Distant Supervision,Fabrizio Sebastiani,cs.IR,http://arxiv.org/pdf/1503.04424v1
1503.05781v1,2015-03-19T14:31:28Z,Memantic: A Medical Knowledge Discovery Engine,Alexei Yavlinsky,cs.IR,http://arxiv.org/pdf/1503.05781v1
1503.06562v1,2015-03-23T09:09:07Z,An Item-Based Collaborative Filtering using Dimensionality Reduction   Techniques on Mahout Framework,Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1503.06562v1
1503.06598v1,2015-03-23T11:05:26Z,Identifying Web Tables - Supporting a Neglected Type of Content on the   Web,Sören Auer,cs.IR,http://arxiv.org/pdf/1503.06598v1
1503.06609v1,2015-03-23T11:52:49Z,Web Search Result Clustering based on Cuckoo Search and Consensus   Clustering,Kishwar Sadaf,cs.IR,http://arxiv.org/pdf/1503.06609v1
1503.07387v4,2015-02-20T14:52:06Z,Vectorized VByte Decoding,Daniel Lemire,cs.IR,http://arxiv.org/pdf/1503.07387v4
1503.07474v1,2015-03-25T17:52:21Z,"User Profiling Trends, Techniques and Applications",Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1503.07474v1
1503.07475v1,2015-03-25T17:54:43Z,Role of Matrix Factorization Model in Collaborative Filtering Algorithm:   A Survey,Debajyoti Mukhopadhyay,cs.IR,http://arxiv.org/pdf/1503.07475v1
1503.08463v1,2015-03-29T17:40:18Z,A Novel Modified Apriori Approach for Web Document Clustering,Sanjay Kumar Sahay,cs.IR,http://arxiv.org/pdf/1503.08463v1
1504.00191v1,2015-04-01T12:08:36Z,Automated Document Indexing via Intelligent Hierarchical Clustering: A   Novel Approach,Sanjay Kumar Sahay,cs.IR,http://arxiv.org/pdf/1504.00191v1
1504.00305v1,2015-04-01T17:24:52Z,Study the effectiveness of genetic algorithm for documentary subject   search,B. V. Palyukh,cs.IR,http://arxiv.org/pdf/1504.00305v1
1504.01183v1,2015-04-06T01:19:25Z,Document Clustering using K-Medoids,Monica Jha,cs.IR,http://arxiv.org/pdf/1504.01183v1
1504.01433v1,2015-04-06T22:55:38Z,Automated System for Improving RSS Feeds Data Quality,Joan Hurtado,cs.IR,http://arxiv.org/pdf/1504.01433v1
1504.02362v1,2015-04-09T16:22:32Z,Approaches to the Intelligent Subject Search,A. N. Sotnikov,cs.IR,http://arxiv.org/pdf/1504.02362v1
1504.03713v1,2015-04-14T20:38:30Z,Detecting Sponsored Recommendations,Sanjay Shakkottai,cs.IR,http://arxiv.org/pdf/1504.03713v1
1504.04596v2,2015-04-17T18:23:16Z,Structural Learning of Diverse Ranking,Xueqi Cheng,cs.IR,http://arxiv.org/pdf/1504.04596v2
1504.04818v2,2015-04-19T10:16:50Z,Composite Correlation Quantization for Efficient Multimodal Retrieval,Philip S. Yu,cs.IR,http://arxiv.org/pdf/1504.04818v2
1504.04945v1,2015-04-20T06:12:06Z,Topic-focused Dynamic Information Filtering in Social Media,Xueqi Cheng,cs.IR,http://arxiv.org/pdf/1504.04945v1
1504.06961v1,2015-04-27T08:06:21Z,WHOSE - A Tool for Whole-Session Analysis in IIR,Dagmar Kern,cs.IR,http://arxiv.org/pdf/1504.06961v1
1504.07350v1,2015-04-28T05:38:34Z,Geo-Temporal Distribution of Tag Terms for Event-Related Image Retrieval,Heri Ramampiaro,cs.IR,http://arxiv.org/pdf/1504.07350v1
1504.08175v1,2015-04-30T11:41:49Z,Evaluation of recommender systems in streaming environments,João Gama,cs.IR,http://arxiv.org/pdf/1504.08175v1
1505.00168v1,2015-05-01T12:21:24Z,Comparison Clustering using Cosine and Fuzzy set based Similarity   Measures of Text Documents,Nayan Jyoti Kalita,cs.IR,http://arxiv.org/pdf/1505.00168v1
1505.00862v1,2015-05-05T02:02:23Z,Classifying and Ranking Microblogging Hashtags with News Categories,Yao Meng,cs.IR,http://arxiv.org/pdf/1505.00862v1
1505.01306v1,2015-05-06T10:14:06Z,Understanding Graph Structure of Wikipedia for Query Expansion,Arnau Prat-Pérez,cs.IR,http://arxiv.org/pdf/1505.01306v1
1505.01606v1,2015-05-07T07:32:33Z,A comparative study of approaches in user-centered health information   retrieval,Prasenjit Majumder,cs.IR,http://arxiv.org/pdf/1505.01606v1
1505.02798v1,2015-05-11T20:39:48Z,Math Search for the Masses: Multimodal Search Interfaces and   Appearance-Based Retrieval,Awelemdy Orakwue,cs.IR,http://arxiv.org/pdf/1505.02798v1
1505.03014v1,2015-05-12T14:11:58Z,Frappe: Understanding the Usage and Perception of Mobile App   Recommendations In-The-Wild,Nuria Oliver,cs.IR,http://arxiv.org/pdf/1505.03014v1
1505.03090v1,2015-05-12T17:17:28Z,Efficient Similarity Indexing and Searching in High Dimensions,Yu Zhong,cs.IR,http://arxiv.org/pdf/1505.03090v1
1505.03934v1,2015-05-15T01:08:57Z,Textual Spatial Cosine Similarity,Giancarlo Crocetti,cs.IR,http://arxiv.org/pdf/1505.03934v1
1505.03984v1,2015-05-15T08:19:24Z,Location Prediction of Social Images via Generative Model,Xueqiang Lv,cs.IR,http://arxiv.org/pdf/1505.03984v1
1505.05187v1,2015-05-19T21:02:44Z,Techniques for Deep Query Understanding,Dhaval Patel,cs.IR,http://arxiv.org/pdf/1505.05187v1
1505.05821v2,2015-05-21T18:19:28Z,Optimizing the Information Retrieval Trade-off in Data Visualization   Using $α$-Divergence,Erkki Oja,cs.IR,http://arxiv.org/pdf/1505.05821v2
1505.06792v2,2015-05-26T02:47:12Z,Seeing the Forest through the Trees: Adaptive Local Exploration of Large   Graphs,Duen Horng Chau,cs.IR,http://arxiv.org/pdf/1505.06792v2
1505.07900v1,2015-05-29T01:21:00Z,A Faster Algorithm to Build New Users Similarity List in   Neighbourhood-based Collaborative Filtering,Hong Shen,cs.IR,http://arxiv.org/pdf/1505.07900v1
1505.08155v1,2015-05-29T19:17:03Z,Performance Evaluation and Optimization of Math-Similarity Search,Abdou Youssef,cs.IR,http://arxiv.org/pdf/1505.08155v1
1506.00717v1,2015-06-02T01:08:37Z,Assessing Efficiency-Effectiveness Tradeoffs in Multi-Stage Retrieval   Systems Without Using Relevance Judgments,Alistair Moffat,cs.IR,http://arxiv.org/pdf/1506.00717v1
1506.00904v1,2015-06-02T14:40:37Z,Where to Go on Your Next Trip? Optimizing Travel Destinations Based on   User Preferences,Djoerd Hiemstra,cs.IR,http://arxiv.org/pdf/1506.00904v1
1506.01743v2,2015-06-04T22:32:40Z,Socially Driven News Recommendation,Magdalini Eirinaki,cs.IR,http://arxiv.org/pdf/1506.01743v2
1506.04094v1,2015-06-10T10:56:33Z,The WDAqua ITN: Answering Questions using Web Data,Soren Auer,cs.IR,http://arxiv.org/pdf/1506.04094v1
1506.05752v3,2015-06-18T17:26:14Z,Detecting Abnormal Profiles in Collaborative Filtering Recommender   Systems,Zhihai Yang,cs.IR,http://arxiv.org/pdf/1506.05752v3
1508.00027v2,2015-07-31T20:44:04Z,Analysis of Financial News with NewsStream,Igor Mozetic,cs.IR,http://arxiv.org/pdf/1508.00027v2
1508.01177v1,2015-08-05T19:03:49Z,The Continuous Cold Start Problem in e-Commerce Recommender Systems,Melanie JI Müller,cs.IR,http://arxiv.org/pdf/1508.01177v1
1508.01696v1,2015-08-07T14:03:41Z,A Location-Based Movie Recommender System Using Collaborative Filtering,Kasra Madadipouya,cs.IR,http://arxiv.org/pdf/1508.01696v1
1508.01929v1,2015-08-08T17:18:40Z,Combining Text and Formula Queries in Math Information Retrieval:   Evaluation of Query Results Merging Strategies,Michal Růžička,cs.IR,http://arxiv.org/pdf/1508.01929v1
1508.02127v1,2015-08-10T04:56:08Z,A novel design of hidden web crawler using ontology,Ashutosh Dixit,cs.IR,http://arxiv.org/pdf/1508.02127v1
1508.02552v1,2015-08-11T11:00:54Z,Web Search Result Clustering based on Heuristic Search and k-means,Kishwar Sadaf,cs.IR,http://arxiv.org/pdf/1508.02552v1
1508.03298v1,2015-08-13T18:35:06Z,Enabling Complex Wikipedia Queries - Technical Report,Bracha Shapira,cs.IR,http://arxiv.org/pdf/1508.03298v1
1508.03902v1,2015-08-17T01:51:11Z,Domain-specific queries and Web search personalization: some   investigations,Rocco De Nicola,cs.IR,http://arxiv.org/pdf/1508.03902v1
1509.01649v1,2015-09-05T00:52:43Z,Using of Neuro-Indexes,Valerii Garnaga,cs.IR,http://arxiv.org/pdf/1509.01649v1
1509.02010v2,2015-09-07T12:36:19Z,LocLinkVis: A Geographic Information Retrieval-Based System for   Large-Scale Exploratory Search,Rosa Merino Claros,cs.IR,http://arxiv.org/pdf/1509.02010v2
1509.04525v1,2015-09-15T12:45:41Z,"Ranking Entities in the Age of Two Webs, an Application to Semantic   Snippets",Harald Kosch,cs.IR,http://arxiv.org/pdf/1509.04525v1
1509.05567v1,2015-09-18T10:04:09Z,Exploring Query Categorisation for Query Expansion: A Study,Samar Bhattacharya,cs.IR,http://arxiv.org/pdf/1509.05567v1
1509.06553v2,2015-09-22T11:38:20Z,Diverse Yet Efficient Retrieval using Hash Functions,C. V Jawahar,cs.IR,http://arxiv.org/pdf/1509.06553v2
1509.06847v1,2015-09-23T05:26:44Z,Design and Implementation of Domain based Semantic Hidden Web Crawler,Ashutosh Dixit,cs.IR,http://arxiv.org/pdf/1509.06847v1
1510.00585v1,2015-10-02T13:05:42Z,A Complex Network Approach for Collaborative Recommendation,Bibhas Adhikari,cs.IR,http://arxiv.org/pdf/1510.00585v1
1510.01991v1,2015-10-07T15:39:39Z,HDIdx: High-Dimensional Indexing for Efficient Approximate Nearest   Neighbor Search,Steven C. H. Hoi,cs.IR,http://arxiv.org/pdf/1510.01991v1
1510.03025v1,2015-10-11T09:05:23Z,Mining Interesting Trivia for Entities from Wikipedia,Abhay Prakash,cs.IR,http://arxiv.org/pdf/1510.03025v1
1510.03299v2,2015-10-12T14:27:18Z,Further Theoretical Study of Distribution Separation Method for   Information Retrieval,Bin Hu,cs.IR,http://arxiv.org/pdf/1510.03299v2
1510.07197v1,2015-10-25T01:22:05Z,Comparative Document Analysis for Large Text Corpora,Jiawei Han,cs.IR,http://arxiv.org/pdf/1510.07197v1
1511.03780v1,2015-11-12T05:24:35Z,A User's Guide to CARSKit,Yong Zheng,cs.IR,http://arxiv.org/pdf/1511.03780v1
1511.04674v1,2015-11-15T09:00:56Z,Using Text Mining To Analyze Real Estate Classifieds,Sherief Abdallah,cs.IR,http://arxiv.org/pdf/1511.04674v1
1511.04717v1,2015-11-15T15:55:21Z,Applying Semantic Web Technologies for Improving the Visibility of   Tourism Data,Antoine Doucet,cs.IR,http://arxiv.org/pdf/1511.04717v1
1511.05659v1,2015-11-18T05:20:32Z,Learning Discriminative Representations for Semantic Cross Media   Retrieval,Mingwen Wang,cs.IR,http://arxiv.org/pdf/1511.05659v1
1511.05798v1,2015-11-18T14:26:58Z,Problems with the use of Web search engines to find results in foreign   languages,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05798v1
1511.05800v1,2015-11-18T14:29:50Z,The Retrieval Effectiveness of Web Search Engines: Considering Results   Descriptions,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05800v1
1511.05802v1,2015-11-18T14:33:27Z,What Users See - Structures in Search Engine Results Pages,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05802v1
1511.05810v1,2015-11-18T14:43:22Z,The Influence of Commercial Intent of Search Results on Their Perceived   Relevance,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05810v1
1511.05812v1,2015-11-18T14:45:37Z,The retrieval effectiveness of search engines on navigational queries,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05812v1
1511.05817v1,2015-11-18T14:54:10Z,A Framework for Evaluating the Retrieval Effectiveness of Search Engines,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05817v1
1511.05819v1,2015-11-18T14:57:04Z,The relationship between internet user type and user performance when   carrying out simple vs. complex search tasks,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1511.05819v1
1511.07237v1,2015-11-23T14:31:43Z,Predicting Relevance based on Assessor Disagreement: Analysis and   Practical Applications for Search Evaluation,Chris Develder,cs.IR,http://arxiv.org/pdf/1511.07237v1
1511.08996v1,2015-11-29T11:18:10Z,Entity Suggestion by Example using a Conceptual Taxonomy,Wei Wang,cs.IR,http://arxiv.org/pdf/1511.08996v1
1511.09009v1,2015-11-29T13:20:01Z,Long Concept Query on Conceptual Taxonomies,Wei Wang,cs.IR,http://arxiv.org/pdf/1511.09009v1
1511.09290v1,2015-11-30T13:08:31Z,"""Piaf"" vs ""Adele"": classifying encyclopedic queries using automatically   labeled training data",Luís Sarmento,cs.IR,http://arxiv.org/pdf/1511.09290v1
1512.00198v2,2015-12-01T09:57:03Z,Efficient filtering of adult content using textual information,Sylvain Peyronnet,cs.IR,http://arxiv.org/pdf/1512.00198v2
1512.03165v1,2015-12-10T08:10:49Z,Semantic Arabic Information Retrieval Framework,Eissa M. Alshari,cs.IR,http://arxiv.org/pdf/1512.03165v1
1512.03167v1,2015-12-10T08:19:16Z,Semantic Boolean Arabic Information Retrieval,Hatem Abdulkader,cs.IR,http://arxiv.org/pdf/1512.03167v1
1512.04038v1,2015-12-13T11:56:09Z,An Uncertainty-Aware Approach for Exploratory Microblog Retrieval,Shimei Pan,cs.IR,http://arxiv.org/pdf/1512.04038v1
1512.05437v1,2015-12-17T01:48:37Z,A Method of Passage-Based Document Retrieval in Question Answering   System,Chol-Jun Hwang,cs.IR,http://arxiv.org/pdf/1512.05437v1
1512.06303v1,2015-12-20T01:12:38Z,Predicting the Sentiment Polarity and Rating of Yelp Reviews,Andrew Elkouri,cs.IR,http://arxiv.org/pdf/1512.06303v1
1512.07051v1,2015-12-22T12:31:51Z,The Impact of Technical Domain Expertise on Search Behavior and Task   Outcome,Nikita Spirin,cs.IR,http://arxiv.org/pdf/1512.07051v1
1601.00643v1,2016-01-03T05:55:56Z,Hybrid Approach for Single Text Document Summarization using Statistical   and Sentiment Features,Aditi Sharan,cs.IR,http://arxiv.org/pdf/1601.00643v1
1601.00855v1,2016-01-05T15:18:10Z,TimeMachine: Entity-centric Search and Visualization of News Archives,Eugénio Oliveira,cs.IR,http://arxiv.org/pdf/1601.00855v1
1601.01611v1,2016-01-07T17:27:31Z,Automatic Construction of Evaluation Sets and Evaluation of Document   Similarity Models in Large Scholarly Retrieval Systems,Michael J. Kurtz,cs.IR,http://arxiv.org/pdf/1601.01611v1
1601.03354v1,2016-01-13T19:17:00Z,Identifier Namespaces in Mathematical Notation,Alexey Grigorev,cs.IR,http://arxiv.org/pdf/1601.03354v1
1601.03541v2,2016-01-14T10:21:06Z,Question Answering on Linked Data: Challenges and Future Directions,Christoph Lange,cs.IR,http://arxiv.org/pdf/1601.03541v2
