1004.1237v2,2010-04-08T03:44:24Z,Lightweight Distance bound Protocol for Low Cost RFID Tags,Mohamed Hashem,cs.CR,http://arxiv.org/pdf/1004.1237v2
1004.1304v1,2010-04-08T10:32:44Z,Provable Secure Identity Based Generalized Signcryption Scheme,Wenbao Han,cs.CR,http://arxiv.org/pdf/1004.1304v1
1004.1748v1,2010-04-10T22:33:24Z,Secure Iris Authentication Using Visual Cryptography,W. Z. Gandhare,cs.CR,http://arxiv.org/pdf/1004.1748v1
1004.1769v1,2010-04-11T08:04:03Z,Protection of Web Applications from Cross-Site Scripting Attacks in   Browser Side,A. Kannan,cs.CR,http://arxiv.org/pdf/1004.1769v1
1004.2132v1,2010-04-13T09:35:43Z,Improved information security using robust Steganography system,Parvinder singh Sandhu,cs.CR,http://arxiv.org/pdf/1004.2132v1
1004.2364v1,2010-04-14T09:45:10Z,Towards Shift Tolerant Visual Secret Sharing Schemes,Xiaobo Li,cs.CR,http://arxiv.org/pdf/1004.2364v1
1004.2374v1,2010-04-14T11:14:51Z,A novel pseudo-random number generator based on discrete chaotic   iterations,Jacques M. Bahi,cs.CR,http://arxiv.org/pdf/1004.2374v1
1004.3037v2,2010-04-18T16:11:33Z,Persistent Asymmetric Password-Based Key Exchange,Shaoquan Jiang,cs.CR,http://arxiv.org/pdf/1004.3037v2
1004.3057v1,2010-04-18T20:32:38Z,Accountable Anonymous Group Messaging,Bryan Ford,cs.CR,http://arxiv.org/pdf/1004.3057v1
1004.3504v1,2010-04-20T17:00:03Z,Communication and Round Efficient Information Checking Protocol,C. Pandu Rangan,cs.CR,http://arxiv.org/pdf/1004.3504v1
1004.3521v2,2010-04-20T18:17:39Z,Cryptanalysis of an Elliptic Curve-based Signcryption Scheme,A. A. Beheshti,cs.CR,http://arxiv.org/pdf/1004.3521v2
1004.4357v1,2010-04-25T15:35:18Z,Browser-Based Covert Data Exfiltration,Kenton Born,cs.CR,http://arxiv.org/pdf/1004.4357v1
1004.4358v1,2010-04-25T15:37:43Z,Detecting DNS Tunnels Using Character Frequency Analysis,David Gustafson,cs.CR,http://arxiv.org/pdf/1004.4358v1
1004.4359v1,2010-04-25T15:40:52Z,NgViz: Detecting DNS Tunnels through N-Gram Visualization and   Quantitative Analysis,David Gustafson,cs.CR,http://arxiv.org/pdf/1004.4359v1
1004.4445v1,2010-04-26T09:28:41Z,New Visual Cryptography Algorithm For Colored Image,Sozan Abdulla,cs.CR,http://arxiv.org/pdf/1004.4445v1
1004.4477v1,2010-04-26T10:55:54Z,Preserving Privacy and Sharing the Data in Distributed Environment using   Cryptographic Technique on Perturbed data,A. Vinaya Babu,cs.CR,http://arxiv.org/pdf/1004.4477v1
1004.4806v3,2010-04-27T13:49:13Z,Revisiting LFSMs,Benjamin Pousse,cs.CR,http://arxiv.org/pdf/1004.4806v3
1004.4914v2,2010-04-27T20:56:02Z,Recursive Information Hiding in Visual Cryptography,Sandeep Katta,cs.CR,http://arxiv.org/pdf/1004.4914v2
1004.4940v1,2010-04-28T01:49:48Z,FauxCrypt - A Method of Text Obfuscation,Devlin M. Gualtieri,cs.CR,http://arxiv.org/pdf/1004.4940v1
1004.5512v1,2010-04-30T12:29:23Z,Security Estimates for Quadratic Field Based Cryptosystems,Silverster K. Alan,cs.CR,http://arxiv.org/pdf/1004.5512v1
1007.0057v1,2010-07-01T02:22:16Z,Comments on Five Smart Card Based Password Authentication Protocols,Chun-Hui Huang,cs.CR,http://arxiv.org/pdf/1007.0057v1
1007.0060v1,2010-07-01T02:43:23Z,Cryptanalysis on Four Two-Party Authentication Protocols,Chun-Hui Huang,cs.CR,http://arxiv.org/pdf/1007.0060v1
1007.0087v1,2010-07-01T07:03:17Z,A Novel Approach towards Cost Effective Region-Based Group Key Agreement   Protocol for Secure Group Communication,V. Sumathy,cs.CR,http://arxiv.org/pdf/1007.0087v1
1007.0619v1,2010-07-05T05:51:05Z,Anti-Collusion Digital Fingerprinting Codes via Partially Cover-Free   Families,Rahul Mukerjee,cs.CR,http://arxiv.org/pdf/1007.0619v1
1007.0642v4,2010-07-05T09:28:23Z,Tree-formed Verification Data for Trusted Platforms,Inhyok Cha,cs.CR,http://arxiv.org/pdf/1007.0642v4
1007.0767v1,2010-07-05T20:37:57Z,Retransmission Steganography Applied,Krzysztof Szczypiorski,cs.CR,http://arxiv.org/pdf/1007.0767v1
1007.0918v1,2010-07-06T15:12:12Z,Quantifying Information Leak Vulnerabilities,Pasquale Malacaria,cs.CR,http://arxiv.org/pdf/1007.0918v1
1007.2217v1,2010-07-13T22:11:39Z,Darknet-Based Inference of Internet Worm Temporal Characteristics,Chao Chen,cs.CR,http://arxiv.org/pdf/1007.2217v1
1007.3046v1,2010-07-19T00:02:37Z,Strongly Resilient Non-Interactive Key Predistribution For Hierarchical   Networks,Hao Chen,cs.CR,http://arxiv.org/pdf/1007.3046v1
1007.3862v2,2010-07-22T12:01:21Z,Breaking an image encryption algorithm based on chaos,Kwok-Tung Lo,cs.CR,http://arxiv.org/pdf/1007.3862v2
1007.4414v3,2010-07-26T10:13:21Z,On the Security of Non-Linear HB (NLHB) Protocol Against Passive Attack,Mohammad Reza Sohizadeh Abyaneh,cs.CR,http://arxiv.org/pdf/1007.4414v3
1007.4606v1,2010-07-27T01:58:33Z,Gbits/s physical-layer stream ciphers based on chaotic light,Hongxi Yin,cs.CR,http://arxiv.org/pdf/1007.4606v1
1008.0781v2,2010-08-04T14:02:05Z,Towards Improving the NIST Fingerprint Image Quality (NFIQ) Algorithm   (Extended Version),Markus Nuppeney,cs.CR,http://arxiv.org/pdf/1008.0781v2
1008.0807v5,2010-08-04T15:57:09Z,Performance of the Fuzzy Vault for Multiple Fingerprints (Extended   Version),Michael Schwaiger,cs.CR,http://arxiv.org/pdf/1008.0807v5
1008.0968v1,2010-08-05T13:29:28Z,An Information-Theoretic Analysis of the Security of Communication   Systems Employing the Encoding-Encryption Paradigm,Miodrag J. Mihaljevic,cs.CR,http://arxiv.org/pdf/1008.0968v1
1008.1221v1,2010-08-06T15:29:31Z,Security Weakness of Flexible Group Key Exchange with On-Demand   Computation of Subgroup Keys,Chuangui Ma,cs.CR,http://arxiv.org/pdf/1008.1221v1
1008.1670v1,2010-08-10T08:59:36Z,"Interoperability, Trust Based Information Sharing Protocol and Security:   Digital Government Key Issues",G. K. Pradhan,cs.CR,http://arxiv.org/pdf/1008.1670v1
1008.2223v1,2010-08-12T21:51:22Z,Benchmarking the True Random Number Generator of TPM Chips,Tudor Carean,cs.CR,http://arxiv.org/pdf/1008.2223v1
1008.2452v1,2010-08-14T15:07:07Z,A Survey of RFID Authentication Protocols Based on Hash-Chain Method,Song Han,cs.CR,http://arxiv.org/pdf/1008.2452v1
1008.2991v3,2010-08-18T00:45:27Z,Benaloh's Dense Probabilistic Encryption Revisited,Mohamed Alnuaimi,cs.CR,http://arxiv.org/pdf/1008.2991v3
1008.3253v1,2010-08-19T09:29:22Z,Secure Operations on Tree-Formed Verification Data,Inhyok Cha,cs.CR,http://arxiv.org/pdf/1008.3253v1
1008.3625v1,2010-08-21T11:20:33Z,Vulnerability Analysis of PAP for RFID Tags,Jan van der Lubbe,cs.CR,http://arxiv.org/pdf/1008.3625v1
1008.4099v1,2010-08-24T18:16:35Z,Security Mitigations for Return-Oriented Programming Attacks,Piotr Bania,cs.CR,http://arxiv.org/pdf/1008.4099v1
1008.4365v1,2010-08-25T20:04:58Z,Malware Classification based on Call Graph Clustering,Orestis Kostakis,cs.CR,http://arxiv.org/pdf/1008.4365v1
1008.5015v1,2010-08-30T07:43:39Z,Efficient Privacy-Preserving Authentication Protocol for Vehicular   Communications with Trustworthy,Zhong Chen,cs.CR,http://arxiv.org/pdf/1008.5015v1
1008.5296v5,2010-08-31T12:28:11Z,Passive Cryptanalysis of Unconditionally Secure Authentication Protocol   for RFID Systems,Mohammad Reza Sohizadeh Abyaneh,cs.CR,http://arxiv.org/pdf/1008.5296v5
1009.0655v1,2010-09-03T13:16:13Z,"The E-net model for the Risk Analysis and Assessment System for the   Information Security of Communication and Information Systems (""Defining""   Subsystem)",Veselina Aleksandrova,cs.CR,http://arxiv.org/pdf/1009.0655v1
1009.1038v1,2010-09-06T12:20:18Z,JIT Spraying and Mitigations,Piotr Bania,cs.CR,http://arxiv.org/pdf/1009.1038v1
1009.2406v1,2010-09-13T14:35:41Z,Adaptation of the neural network-based IDS to new attacks detection,Zbigniew Kotulski,cs.CR,http://arxiv.org/pdf/1009.2406v1
1009.2411v1,2010-09-13T15:03:16Z,A Protection Approach for Video Information transmitted in TCP/IP based   networks,Nikolai Stoianov,cs.CR,http://arxiv.org/pdf/1009.2411v1
1009.2476v1,2010-09-13T19:01:11Z,One software tool for testing square s-boxes,Nikolai Stoianov,cs.CR,http://arxiv.org/pdf/1009.2476v1
1009.2491v1,2010-09-13T19:41:22Z,INDECT Advanced Security Requirements,Nikolai Stoianov,cs.CR,http://arxiv.org/pdf/1009.2491v1
1009.2826v1,2010-09-15T03:47:55Z,Proposed System for data hiding using Cryptography and Steganography   Proposed System for data hiding using Cryptography and Steganography,Neha Bajpai,cs.CR,http://arxiv.org/pdf/1009.2826v1
1009.2832v1,2010-09-15T04:26:32Z,Sharing Graphs,Nithin Nagaraj,cs.CR,http://arxiv.org/pdf/1009.2832v1
1009.3626v2,2010-09-19T10:22:34Z,A Survey on Low-cost RFID Authentication Protocols,Tharam Dillon,cs.CR,http://arxiv.org/pdf/1009.3626v2
1009.4000v1,2010-09-21T05:49:33Z,Malicious cryptography techniques for unreversable (malicious or not)   binaries,Eric Filiol,cs.CR,http://arxiv.org/pdf/1009.4000v1
1009.4012v1,2010-09-21T07:24:20Z,"Van Wijngaarden grammars, metamorphism and K-ary malwares",Geoffroy Gueguen,cs.CR,http://arxiv.org/pdf/1009.4012v1
1009.5729v2,2010-09-29T01:27:41Z,A secure email login system using virtual password,Nishant Doshi,cs.CR,http://arxiv.org/pdf/1009.5729v2
1009.5802v1,2010-09-29T08:38:53Z,Synthesis of Binary k-Stage Machines,Elena Dubrova,cs.CR,http://arxiv.org/pdf/1009.5802v1
1010.0169v1,2010-10-01T14:10:56Z,A Novel and Highly Efficient AES Implementation Robust against   Differential Power Analysis,Massoud Masoumi,cs.CR,http://arxiv.org/pdf/1010.0169v1
1010.0186v1,2010-10-01T15:30:36Z,Review on the Advancements of DNA Cryptography,Keshav Dahal,cs.CR,http://arxiv.org/pdf/1010.0186v1
1010.0756v1,2010-10-05T02:55:41Z,A Fault Analytic Method against HB+,Anderson C. A. Nascimento,cs.CR,http://arxiv.org/pdf/1010.0756v1
1010.1938v2,2010-10-10T16:51:22Z,New Frontiers of Network Security: The Threat Within,Amit Gupta,cs.CR,http://arxiv.org/pdf/1010.1938v2
1010.2368v1,2010-10-12T12:16:50Z,Lattice Problems and Their Reductions(Russian),V. S. Usatyuk,cs.CR,http://arxiv.org/pdf/1010.2368v1
1010.2447v1,2010-10-12T17:17:06Z,Collaborative Trust: A Novel Paradigm of Trusted Mobile Computing,Swarup Bhunia,cs.CR,http://arxiv.org/pdf/1010.2447v1
1010.2621v1,2010-10-13T10:22:30Z,An Asymmetric Fingerprinting Scheme based on Tardos Codes,Ingemar Cox,cs.CR,http://arxiv.org/pdf/1010.2621v1
1010.2705v1,2010-10-13T17:07:38Z,Privacy-Compatibility For General Utility Metrics,Katrina Ligett,cs.CR,http://arxiv.org/pdf/1010.2705v1
1010.3163v1,2010-10-15T13:40:27Z,The Digital Signature Scheme MQQ-SIG,Jean-Charles Faugère,cs.CR,http://arxiv.org/pdf/1010.3163v1
1010.3862v1,2010-10-19T11:33:09Z,"A New Non Linear, Time Stamped & Feed Back Model Based Encryption   Mechanism with Acknowledgement Support",A. Vinaya Babu,cs.CR,http://arxiv.org/pdf/1010.3862v1
1010.4816v1,2010-10-22T21:08:20Z,Cluster based Key Management in Wireless Sensor Networks,Anvesh Aileni,cs.CR,http://arxiv.org/pdf/1010.4816v1
1010.4865v1,2010-10-23T10:01:27Z,Suggested Rules for Designing Secure Communication Systems Utilizing   Chaotic Lasers: A Survey,Hongxi Yin,cs.CR,http://arxiv.org/pdf/1010.4865v1
1010.5034v1,2010-10-25T03:11:36Z,Authentication from matrix conjugation,Vladimir Shpilrain,cs.CR,http://arxiv.org/pdf/1010.5034v1
1010.5036v1,2010-10-25T04:11:13Z,Dynamic Multi Layer Signature based Intrusion Detection system Using   Mobile Agents,Azizah Abdul Rahman,cs.CR,http://arxiv.org/pdf/1010.5036v1
1010.5176v1,2010-10-25T16:13:37Z,A Distributed Trust Management Framework for Detecting Malicious Packet   Dropping Nodes in a Mobile Ad Hoc Network,Jaydip Sen,cs.CR,http://arxiv.org/pdf/1010.5176v1
1010.5568v1,2010-10-27T05:04:22Z,Safer in the Clouds (Extended Abstract),Gian Luigi Ferrari,cs.CR,http://arxiv.org/pdf/1010.5568v1
1010.5875v1,2010-10-28T07:15:36Z,E-Net Models of a Software System for E-Mail Security,Veselin Tsenov Tselkov,cs.CR,http://arxiv.org/pdf/1010.5875v1
1011.0363v1,2010-11-01T16:06:06Z,A Novel Approach Towards Cost Effective Region-Based Group Key Agreement   Protocol for Peer - to - Peer Information Sharing in Mobile Ad Hoc Networks,V. Sumathy,cs.CR,http://arxiv.org/pdf/1011.0363v1
1011.0527v1,2010-11-02T07:03:00Z,Ciphertext Policy Attribute based Encryption with anonymous access   policy,K. Kuppusamy,cs.CR,http://arxiv.org/pdf/1011.0527v1
1011.0755v1,2010-11-02T21:21:24Z,E-Net Models of a Software System for Web Pages Security SECURITY,Veselin Tsenov Tselkov,cs.CR,http://arxiv.org/pdf/1011.0755v1
1011.1119v1,2010-11-04T11:36:11Z,Group Anonymity,Dan Tavrov,cs.CR,http://arxiv.org/pdf/1011.1119v1
1011.1121v1,2010-11-04T11:45:54Z,Providing Group Anonymity Using Wavelet Transform,Dan Tavrov,cs.CR,http://arxiv.org/pdf/1011.1121v1
1011.1127v1,2010-11-04T12:02:53Z,Group Anonymity: Problems and Solutions,Dan Tavrov,cs.CR,http://arxiv.org/pdf/1011.1127v1
1011.1132v1,2010-11-04T12:14:00Z,Providing Data Group Anonymity Using Concentration Differences,Dan Tavrov,cs.CR,http://arxiv.org/pdf/1011.1132v1
1011.1133v1,2010-11-04T12:21:48Z,Data Group Anonymity: General Approach,Dan Tavrov,cs.CR,http://arxiv.org/pdf/1011.1133v1
1011.1638v1,2010-11-07T14:31:15Z,Processor-Dependent Malware... and codes,Eric Filiol,cs.CR,http://arxiv.org/pdf/1011.1638v1
1011.1793v1,2010-11-08T13:13:59Z,An Algorithm for Detection of Selfish Nodes in Wireless Mesh Networks,Kaustav Goswami,cs.CR,http://arxiv.org/pdf/1011.1793v1
1011.2946v1,2010-11-12T15:28:26Z,A Survey of System Security in Contactless Electronic Passports,Anshuman Sinha,cs.CR,http://arxiv.org/pdf/1011.2946v1
1011.3098v1,2010-11-13T04:12:21Z,A Clustering-based Location Privacy Protection Scheme for Pervasive   Computing,Guowei Wu,cs.CR,http://arxiv.org/pdf/1011.3098v1
1011.3101v1,2010-11-13T04:53:45Z,A New Fuzzy MCDM Framework to Evaluate E-Government Security Strategy,Junseok Hwang,cs.CR,http://arxiv.org/pdf/1011.3101v1
1011.3148v1,2010-11-13T17:04:46Z,"E-net models for distribution, access and use of resources in security   information systems",Veselin Tselkov,cs.CR,http://arxiv.org/pdf/1011.3148v1
1011.3279v1,2010-11-15T02:42:48Z,Bayesian Based Comment Spam Defending Tool,Jae Kwang Lee,cs.CR,http://arxiv.org/pdf/1011.3279v1
1011.3718v1,2010-11-16T15:05:41Z,Commutative-like Encryption: A New Characterization of ElGamal,Wei Dai,cs.CR,http://arxiv.org/pdf/1011.3718v1
1011.5242v1,2010-11-23T21:33:50Z,"Exact, Efficient and Information-Theoretically Secure Voting with an   Arbitrary Number of Cheaters",Alain Tapp,cs.CR,http://arxiv.org/pdf/1011.5242v1
1011.5295v1,2010-11-24T05:05:14Z,GDB: Group Distance Bounding Protocols,Gene Tsudik,cs.CR,http://arxiv.org/pdf/1011.5295v1
1011.5567v1,2010-11-25T08:37:52Z,Secure Multiparty Computation with Partial Fairness,Ilan Orlov,cs.CR,http://arxiv.org/pdf/1011.5567v1
1012.0378v1,2010-12-02T03:13:38Z,Some Important Aspects of Source Location Protection in Globally   Attacked Sensor Networks,Predrag Spasojevic,cs.CR,http://arxiv.org/pdf/1012.0378v1
1012.0993v2,2010-12-05T12:42:38Z,Hash function based on arithmetic coding and public-key cryptography,Patrick Nguening Nguembu,cs.CR,http://arxiv.org/pdf/1012.0993v2
1012.2152v2,2010-12-10T01:14:07Z,Secured histories: computing group statistics on encrypted data while   preserving individual privacy,Adam J. Lee,cs.CR,http://arxiv.org/pdf/1012.2152v2
1012.2248v2,2010-12-10T12:29:20Z,Plug-in privacy for Smart Metering billing,Florian Kerschbaum,cs.CR,http://arxiv.org/pdf/1012.2248v2
1012.2509v1,2010-12-12T04:43:19Z,"Nonadaptive Mastermind Algorithms for String and Vector Databases, with   Case Studies",Michael T. Goodrich,cs.CR,http://arxiv.org/pdf/1012.2509v1
1012.2516v1,2010-12-12T07:32:11Z,An Efficient Security Mechanism for High-Integrity Wireless Sensor   Networks,Jaydip Sen,cs.CR,http://arxiv.org/pdf/1012.2516v1
1012.2519v1,2010-12-12T08:01:18Z,A Distributed Trust and Reputation Framework for Mobile Ad Hoc Networks,Jaydip Sen,cs.CR,http://arxiv.org/pdf/1012.2519v1
1012.2720v1,2010-12-13T13:10:12Z,Managing Delegation in Access Control Models,Adel Bouhoula,cs.CR,http://arxiv.org/pdf/1012.2720v1
1012.2979v1,2010-12-14T10:05:03Z,A Study on Recent Approaches in Handling DDoS Attacks,Young-Chon Kim,cs.CR,http://arxiv.org/pdf/1012.2979v1
1012.3100v1,2010-12-14T17:34:56Z,Secure Information Flow by Model Checking Pushdown System,Zhong Chen,cs.CR,http://arxiv.org/pdf/1012.3100v1
1012.3340v1,2010-12-15T14:06:15Z,Short collusion-secure fingerprint codes against three pirates,Koji Nuida,cs.CR,http://arxiv.org/pdf/1012.3340v1
1012.4204v2,2010-12-19T19:33:29Z,Compliance of POLYAS with the Common Criteria Protection Profile,Kai Reinhard,cs.CR,http://arxiv.org/pdf/1012.4204v2
1012.4452v1,2010-12-20T20:02:52Z,Encryption of Binary and Non-Binary Data Using Chained Hadamard   Transforms,Rohith Singi Reddy,cs.CR,http://arxiv.org/pdf/1012.4452v1
1012.5579v2,2010-12-27T09:15:38Z,The El-Gamal AA_β Public Key Cryptosystem - A new approach   utilizing the subset sum problem in designing an asymmetric cryptosystem,Nor Azman Abu,cs.CR,http://arxiv.org/pdf/1012.5579v2
1012.5895v1,2010-12-29T09:27:44Z,Homophonic Coding Design for Communication Systems Employing the   Encoding-Encryption Paradigm,Hideki Imai,cs.CR,http://arxiv.org/pdf/1012.5895v1
1101.0057v1,2010-12-30T09:13:01Z,PERSEUS Technology: New Trends in Information and Communication Security,Eric Filiol,cs.CR,http://arxiv.org/pdf/1101.0057v1
1101.0104v1,2010-12-30T16:19:17Z,Design of Transport Layer Based Hybrid Covert Channel Detection Engine,Mamatha Jadhav V,cs.CR,http://arxiv.org/pdf/1101.0104v1
1101.0173v1,2010-12-30T23:00:52Z,Maximizing Strength of Digital Watermarks using Fuzzy Logic,Bassel Solaiman,cs.CR,http://arxiv.org/pdf/1101.0173v1
1101.0244v1,2010-12-31T12:32:17Z,A Robust and Efficient Node Authentication Protocol for Mobile Ad Hoc   Networks,Jaydip Sen,cs.CR,http://arxiv.org/pdf/1101.0244v1
1101.0248v1,2010-12-31T12:41:43Z,A Robust and Fault-Tolerant Distributed Intrusion Detection System,Jaydip Sen,cs.CR,http://arxiv.org/pdf/1101.0248v1
1101.0427v1,2011-01-02T20:16:37Z,"The Identity Crisis. Security, Privacy and Usability Issues in Identity   Management",Johanneke Siljee,cs.CR,http://arxiv.org/pdf/1101.0427v1
1101.0552v1,2011-01-03T16:21:51Z,Eavesdropping on GSM: state-of-affairs,Fabian van den Broek,cs.CR,http://arxiv.org/pdf/1101.0552v1
1101.1603v1,2011-01-08T16:32:13Z,Reversible Region of Non-Interest (RONI) Watermarking for Authentication   of DICOM Images,Malcolm Clarke,cs.CR,http://arxiv.org/pdf/1101.1603v1
1101.1814v1,2011-01-10T13:50:01Z,A Logic Programming Approach for Formal Verification of NetBill Security   and Transactions Protocol,Suvansh Lal,cs.CR,http://arxiv.org/pdf/1101.1814v1
1101.1815v1,2011-01-10T13:53:25Z,Approaches to Formal Verification of Security Protocols,Vikrant Chaplot,cs.CR,http://arxiv.org/pdf/1101.1815v1
1101.2569v1,2011-01-13T14:14:40Z,Analysis of Biometric Authentication Protocols in the Blackbox Model,Stefaan Seys,cs.CR,http://arxiv.org/pdf/1101.2569v1
1101.2604v2,2011-01-13T16:18:23Z,"On Sampling, Anonymization, and Differential Privacy: Or,   k-Anonymization Meets Differential Privacy",Dong Su,cs.CR,http://arxiv.org/pdf/1101.2604v2
1101.2753v1,2011-01-14T09:58:28Z,An Efficient and User Privacy-Preserving Routing Protocol for Wireless   Mesh Networks,Jaydip Sen,cs.CR,http://arxiv.org/pdf/1101.2753v1
1101.2819v1,2011-01-14T14:26:20Z,Formal Verification of Differential Privacy for Interactive Systems,Anupam Datta,cs.CR,http://arxiv.org/pdf/1101.2819v1
1101.4236v1,2011-01-21T21:53:18Z,Indexing Properties of Primitive Pythagorean Triples for Cryptography   Applications,Yashwanth Kothapalli,cs.CR,http://arxiv.org/pdf/1101.4236v1
1101.4632v1,2011-01-24T19:49:14Z,A Secure Web-Based File Exchange Server: Software Requirements   Specification Document,Djamel Benredjem,cs.CR,http://arxiv.org/pdf/1101.4632v1
1101.4640v1,2011-01-24T20:30:17Z,Design and Implementation of a Secure Web-Based File Exchange Server:   Specification Design Document,Djamel Benredjem,cs.CR,http://arxiv.org/pdf/1101.4640v1
1101.5188v1,2011-01-27T00:51:26Z,Strict Authentication Watermarking with JPEG Compression (SAW-JPEG) for   Medical Images,Jasni Mohamad Zain,cs.CR,http://arxiv.org/pdf/1101.5188v1
1101.5449v1,2011-01-28T04:51:04Z,Failure of A Mix Network,Kun Peng,cs.CR,http://arxiv.org/pdf/1101.5449v1
1101.5578v3,2011-01-28T17:04:40Z,How Unique and Traceable are Usernames?,Pere Manils,cs.CR,http://arxiv.org/pdf/1101.5578v3
1102.0333v1,2011-02-02T01:18:17Z,Hidden-Markov Program Algebra with iteration,Carroll Morgan,cs.CR,http://arxiv.org/pdf/1102.0333v1
1102.0445v1,2011-02-02T14:38:59Z,Asymptotic fingerprinting capacity for non-binary alphabets,Boris Skoric,cs.CR,http://arxiv.org/pdf/1102.0445v1
1102.0451v1,2011-02-02T14:49:58Z,Asymptotically false-positive-maximizing attack on non-binary Tardos   codes,Boris Skoric,cs.CR,http://arxiv.org/pdf/1102.0451v1
1102.0486v1,2011-02-02T16:49:01Z,Design of an Efficient Neural Key Distribution Centre,Sahana S. Bisalapur,cs.CR,http://arxiv.org/pdf/1102.0486v1
1102.0763v2,2011-02-03T20:00:24Z,Practical Attacks on a RFID Authentication Protocol Conforming to EPC   C-1 G-2 Standard,Mahdi R. Alaghband,cs.CR,http://arxiv.org/pdf/1102.0763v2
1102.0858v1,2011-02-04T09:25:35Z,Cryptanalysis of two mutual authentication protocols for low-cost RFID,Mahdi R. Alaghband,cs.CR,http://arxiv.org/pdf/1102.0858v1
1102.1408v2,2011-02-07T20:27:56Z,Time Stamp Attack on Wide Area Monitoring System in Smart Grid,Changxing Pei,cs.CR,http://arxiv.org/pdf/1102.1408v2
1102.1534v1,2011-02-08T08:32:59Z,Reversible Data Hiding Based on Two-level HDWT Coefficient Histograms,Te-Lung Yin,cs.CR,http://arxiv.org/pdf/1102.1534v1
1102.1547v3,2011-02-08T09:34:02Z,Redesigning the Open Mobile Alliance License Choice Algorithm,Petros Stefaneas amd Panayiotis Frangos,cs.CR,http://arxiv.org/pdf/1102.1547v3
1102.2214v1,2011-02-10T20:10:59Z,A new protocol implementing authentication transformations for   multi-located parties,Pradeep Kumar Dantala,cs.CR,http://arxiv.org/pdf/1102.2214v1
1102.2445v1,2011-02-11T21:24:57Z,Quire: Lightweight Provenance for Smart Phone Operating Systems,Dan S. Wallach,cs.CR,http://arxiv.org/pdf/1102.2445v1
1102.3173v1,2011-02-15T20:29:09Z,Coding for Cryptographic Security Enhancement using Stopping Sets,J. Barros,cs.CR,http://arxiv.org/pdf/1102.3173v1
1102.3641v1,2011-02-17T17:26:58Z,Physical-Layer Security over Correlated Erasure Channels,J. Barros,cs.CR,http://arxiv.org/pdf/1102.3641v1
1102.3745v1,2011-02-18T03:40:28Z,A New Bound on the Performance of the Bandwidth Puzzle,Zhenghao Zhang,cs.CR,http://arxiv.org/pdf/1102.3745v1
1102.4326v1,2011-02-21T20:51:02Z,On the Semantics of Purpose Requirements in Privacy Policies,Jeannette M. Wing,cs.CR,http://arxiv.org/pdf/1102.4326v1
1102.4579v2,2011-02-22T18:56:43Z,New Results on Scrambling Using the Mesh Array,Sandhya Rangineni,cs.CR,http://arxiv.org/pdf/1102.4579v2
1102.5191v1,2011-02-25T08:42:54Z,EPS Confidentiality and Integrity mechanisms Algorithmic Approach,Jalal Laassiri,cs.CR,http://arxiv.org/pdf/1102.5191v1
1102.5194v1,2011-02-25T09:00:13Z,Context-aware Authorization in Highly Dynamic Environments,Michel Riveill,cs.CR,http://arxiv.org/pdf/1102.5194v1
1102.5322v1,2011-02-25T20:07:22Z,Code Attestation with Compressed Instruction Code,Dirk Westhoff,cs.CR,http://arxiv.org/pdf/1102.5322v1
1105.1086v1,2011-04-16T14:29:27Z,Public Key Protocol Based on Amalgamated Free Product,Ramji Lal,cs.CR,http://arxiv.org/pdf/1105.1086v1
1105.1234v2,2011-05-06T06:59:57Z,A Comparison of Trojan Virus Behavior in Linux and Windows Operating   Systems,Hilal M. Y. Al-Bayatti,cs.CR,http://arxiv.org/pdf/1105.1234v2
1105.1846v1,2011-05-10T02:54:03Z,Securing The Kernel via Static Binary Rewriting and Program Shepherding,Piotr Bania,cs.CR,http://arxiv.org/pdf/1105.1846v1
1105.1945v1,2011-05-10T13:50:18Z,Classification and Evaluation the Privacy Preserving Data Mining   Techniques by using a Data Modification-based Framework,Somayyeh Seifi Moradi,cs.CR,http://arxiv.org/pdf/1105.1945v1
1105.3237v1,2011-05-16T22:37:02Z,Double Blind Comparisons using Groups with Infeasible Inversion,William R. Lorimer,cs.CR,http://arxiv.org/pdf/1105.3237v1
1105.3239v1,2011-05-16T22:41:22Z,Double Blind Comparisons: A New Approach to the Database Aggregation   Problem,William R. Lorimer,cs.CR,http://arxiv.org/pdf/1105.3239v1
1105.3388v1,2011-05-17T14:16:18Z,The block cipher NSABC (public domain),Tran Ngoc Duong,cs.CR,http://arxiv.org/pdf/1105.3388v1
1105.3716v1,2011-05-18T19:09:04Z,Personal Marks and Community Certificates: Detecting Clones in Mobile   Wireless Networks of Smart-Phones,Alessandro Mei,cs.CR,http://arxiv.org/pdf/1105.3716v1
1105.3790v1,2011-05-19T05:13:32Z,A Secure RFID Deactivation/Activation Mechanism for Supporting Customer   Service and Consumer Shopping,Jinn-Ke Jan,cs.CR,http://arxiv.org/pdf/1105.3790v1
1105.4125v1,2011-05-20T16:32:19Z,Privacy-Preserving Group Data Access via Stateless Oblivious RAM   Simulation,Roberto Tamassia,cs.CR,http://arxiv.org/pdf/1105.4125v1
1105.5681v1,2011-05-28T03:45:29Z,Improving Anonymity in Shared Key Primitives Based on Perfect Hash   Families,Rahul Mukerjee,cs.CR,http://arxiv.org/pdf/1105.5681v1
