1509.08037v1,2015-09-27T00:07:07Z,Deformation Lamps: A Projection Technique to Make a Static Object   Dynamic,Shin'ya Nishida,cs.GR,http://arxiv.org/pdf/1509.08037v1
1509.08834v1,2015-09-29T16:31:57Z,Visualization techniques for the developing chicken heart,Cindy Grimm,cs.GR,http://arxiv.org/pdf/1509.08834v1
1510.01113v2,2015-10-05T11:58:12Z,RAID: A Relation-Augmented Image Descriptor,Peter Wonka,cs.GR,http://arxiv.org/pdf/1510.01113v2
1510.09069v1,2015-10-28T23:30:53Z,Simulating the Dynamic Behavior of Shear Thickening Fluids,Eric Brown,cs.GR,http://arxiv.org/pdf/1510.09069v1
1510.09203v1,2015-10-30T19:09:36Z,Computational Network Design from Functional Specifications,Peter Wonka,cs.CG,http://arxiv.org/pdf/1510.09203v1
1511.04902v1,2015-11-16T10:34:25Z,Graph-based denoising for time-varying point clouds,Pierre Vandergheynst,cs.CV,http://arxiv.org/pdf/1511.04902v1
1511.05904v2,2015-11-18T18:36:54Z,Dense Human Body Correspondences Using Convolutional Networks,Hao Li,cs.CV,http://arxiv.org/pdf/1511.05904v2
1601.01232v1,2016-01-06T16:30:27Z,Shape Animation with Combined Captured and Simulated Dynamics,Edmond Boyer,cs.GR,http://arxiv.org/pdf/1601.01232v1
1601.01754v1,2016-01-08T02:56:57Z,Anti-commutative Dual Complex Numbers and 2D Rigid Transformation,Hiroyuki Ochiai,cs.GR,http://arxiv.org/pdf/1601.01754v1
1601.03224v1,2016-01-13T13:11:42Z,Implicit equations of non-degenerate rational Bezier quadric triangles,M. J. Vazquez-Gallo,cs.GR,http://arxiv.org/pdf/1601.03224v1
1601.04436v1,2016-01-18T09:23:46Z,Development of a wheelchair simulator for children with multiple   disabilities,Nancy Rodriguez,cs.HC,http://arxiv.org/pdf/1601.04436v1
1601.04816v1,2016-01-19T07:48:57Z,Tetrisation of triangular meshes and its application in shape blending,Shizuo Kaji,cs.GR,http://arxiv.org/pdf/1601.04816v1
1601.05644v1,2016-01-21T14:11:40Z,B-spline Shape from Motion & Shading: An Automatic Free-form Surface   Modeling for Face Reconstruction,Chao Xu,cs.CV,http://arxiv.org/pdf/1601.05644v1
1601.06950v1,2016-01-26T09:57:34Z,Virtual Rephotography: Novel View Prediction Error for 3D Reconstruction,Michael Goesele,cs.CV,http://arxiv.org/pdf/1601.06950v1
1602.00328v2,2016-01-31T21:43:13Z,Novel Views of Objects from a Single Image,Tinne Tuytelaars,cs.CV,http://arxiv.org/pdf/1602.00328v2
1602.02023v1,2016-02-05T14:08:47Z,Efficient Multi-view Performance Capture of Fine-Scale Surface Detail,Christian Theobalt,cs.CV,http://arxiv.org/pdf/1602.02023v1
1602.02481v3,2016-02-08T07:20:52Z,A Large Dataset of Object Scans,Vladlen Koltun,cs.CV,http://arxiv.org/pdf/1602.02481v3
1602.02651v1,2016-02-08T17:05:37Z,Automatic Face Reenactment,Christian Theobalt,cs.CV,http://arxiv.org/pdf/1602.02651v1
1602.03206v2,2016-02-06T17:35:21Z,Design of false color palettes for grayscale reproduction,Filip A. Sala,cs.GR,http://arxiv.org/pdf/1602.03206v2
1602.05256v1,2016-02-17T00:41:58Z,2D SEM images turn into 3D object models,Wichai Shanklin,cs.CV,http://arxiv.org/pdf/1602.05256v1
1602.06239v1,2016-02-04T15:54:02Z,On a recursive construction of circular paths and the search for $π$   on the integer lattice $\mathbb{Z}^2$,Michelle Rudolph-Lilith,cs.GR,http://arxiv.org/pdf/1602.06239v1
1602.06645v1,2016-02-22T04:45:43Z,Creating Simplified 3D Models with High Quality Textures,Yang-Wai Chow,cs.GR,http://arxiv.org/pdf/1602.06645v1
1603.00961v1,2016-03-03T03:39:59Z,Interactive and Scale Invariant Segmentation of the Rectum/Sigmoid via   User-Defined Templates,Jan Egger,cs.CV,http://arxiv.org/pdf/1603.00961v1
1603.03482v1,2016-03-10T22:55:36Z,Predicting Chroma from Luma with Frequency Domain Intra Prediction,Jean-Marc Valin,cs.MM,http://arxiv.org/pdf/1603.03482v1
1603.04292v1,2016-03-14T14:59:41Z,A linear algorithm for Brick Wang tiling,Yoshihiro Mizoguchi,cs.DM,http://arxiv.org/pdf/1603.04292v1
1603.06078v2,2016-03-19T10:29:57Z,Deep Shading: Convolutional Neural Networks for Screen-Space Shading,Tobias Ritschel,cs.GR,http://arxiv.org/pdf/1603.06078v2
1603.06143v2,2016-03-19T20:58:47Z,Neurally-Guided Procedural Models: Amortized Inference for Procedural   Graphics Programs using Neural Networks,Noah D. Goodman,cs.GR,http://arxiv.org/pdf/1603.06143v2
1603.08551v1,2016-03-28T20:28:09Z,Genetic cellular neural networks for generating three-dimensional   geometry,Hugo Martay,cs.NE,http://arxiv.org/pdf/1603.08551v1
1603.08984v1,2016-03-29T22:18:29Z,SMASH: Data-driven Reconstruction of Physically Valid Collisions,Niloy J. Mitra,cs.GR,http://arxiv.org/pdf/1603.08984v1
1604.01093v3,2016-04-05T00:06:39Z,BundleFusion: Real-time Globally Consistent 3D Reconstruction using   On-the-fly Surface Re-integration,Christian Theobalt,cs.GR,http://arxiv.org/pdf/1604.01093v3
1604.01910v1,2016-04-07T08:06:34Z,Nielson-type transfinite triangular interpolants by means of quadratic   energy functional optimizations,Ágoston Róth,math.NA,http://arxiv.org/pdf/1604.01910v1
1604.02013v1,2016-04-06T05:20:04Z,Keyboard Based Control of Four Dimensional Rotations,Akira Kageyama,cs.GR,http://arxiv.org/pdf/1604.02013v1
1604.02245v3,2016-04-08T07:10:47Z,Infrared Colorization Using Deep Convolutional Neural Networks,Hendrik P. A. Lensch,cs.CV,http://arxiv.org/pdf/1604.02245v3
1604.03755v3,2016-04-13T13:14:53Z,VConv-DAE: Deep Volumetric Shape Learning Without Object Labels,Mario Fritz,cs.CV,http://arxiv.org/pdf/1604.03755v3
1604.08239v1,2016-04-27T20:54:37Z,A Collaborative Untethered Virtual Reality Environment for Interactive   Social Network Visualization,Ken Perlin,cs.HC,http://arxiv.org/pdf/1604.08239v1
1605.01396v1,2016-05-04T19:45:32Z,Squares that Look Round: Transforming Spherical Images,Henry Segerman,cs.GR,http://arxiv.org/pdf/1605.01396v1
1605.01816v3,2016-05-06T04:17:12Z,Sufficient Conditions for Tuza's Conjecture on Packing and Covering   Triangles,Zhongzheng Tang,cs.GR,http://arxiv.org/pdf/1605.01816v3
1605.02245v1,2016-05-07T20:41:58Z,Real-time collision detection method for deformable bodies,Claudio Paglia,cs.CG,http://arxiv.org/pdf/1605.02245v1
1605.06242v1,2016-05-20T08:29:28Z,Visualization of Publication Impact,Gilles Louppe,cs.DL,http://arxiv.org/pdf/1605.06242v1
1605.07829v2,2016-05-25T11:16:00Z,As-exact-as-possible repair of unprintable STL files,Marco Attene,cs.GR,http://arxiv.org/pdf/1605.07829v2
1605.09451v1,2016-05-31T00:33:04Z,Quantitative Analysis of Saliency Models,Neil Anthony Dodgson,cs.GR,http://arxiv.org/pdf/1605.09451v1
1606.02959v3,2016-06-09T13:27:47Z,Isogeometric computation reuse method for complex objects with   topology-consistent volumetric parameterization,Charlie C. L. Wang,cs.NA,http://arxiv.org/pdf/1606.02959v3
1606.05785v1,2016-06-18T17:42:27Z,Automatic 3D Reconstruction for Symmetric Shapes,Atishay Jain,cs.CV,http://arxiv.org/pdf/1606.05785v1
1607.04767v1,2016-07-16T16:54:39Z,Optimized Automatic Code Generation for Geometric Algebra Based   Algorithms with Ray Tracing Application,Ahmad Hosney Awad Eid,cs.MS,http://arxiv.org/pdf/1607.04767v1
1607.06138v2,2016-07-20T22:24:10Z,Dappled tiling,Hiroyuki Ochiai,cs.DM,http://arxiv.org/pdf/1607.06138v2
1607.07980v1,2016-07-27T06:55:22Z,How2Sketch: Generating Easy-To-Follow Tutorials for Sketching 3D Objects,Niloy J. Mitra,cs.GR,http://arxiv.org/pdf/1607.07980v1
1607.08874v1,2016-07-29T17:39:31Z,3D visualization of astronomy data cubes using immersive displays,Pourang Irani,astro-ph.IM,http://arxiv.org/pdf/1607.08874v1
1608.00921v1,2016-08-02T18:15:34Z,Registration of Volumetric Prostate Scans using Curvature Flow,Arie Kaufman,cs.GR,http://arxiv.org/pdf/1608.00921v1
1608.00936v4,2016-08-02T19:02:40Z,Multimodal Brain Visualization,Arie Kaufman,cs.GR,http://arxiv.org/pdf/1608.00936v4
1608.02829v1,2016-08-09T15:17:46Z,Semi-Automated SVG Programming via Direct Manipulation,Ravi Chugh,cs.HC,http://arxiv.org/pdf/1608.02829v1
1608.03898v1,2016-07-22T12:52:09Z,Curvature transformation,Dimitris Vartziotis,cs.GR,http://arxiv.org/pdf/1608.03898v1
1608.04953v1,2016-08-17T13:07:27Z,A Perceptual Aesthetics Measure for 3D Shapes,Ligang Liu,cs.GR,http://arxiv.org/pdf/1608.04953v1
1608.06368v3,2016-08-23T03:14:13Z,Segmenting a Surface Mesh into Pants Using Morse Theory,Xin Li,cs.GR,http://arxiv.org/pdf/1608.06368v3
1609.00754v1,2016-09-02T21:47:47Z,A heuristic extending the Squarified treemapping algorithm,Mario Torre,cs.HC,http://arxiv.org/pdf/1609.00754v1
1609.00958v1,2016-09-04T16:46:30Z,Efficient ray tracing on 3D regular grids for fast generation of   digitally reconstructed radiographs in iterative tomographic reconstruction   techniques,Jonas Dittmann,physics.med-ph,http://arxiv.org/pdf/1609.00958v1
1609.01499v1,2016-09-06T11:43:08Z,Depth Estimation Through a Generative Model of Light Field Synthesis,Michael Hirsch,cs.CV,http://arxiv.org/pdf/1609.01499v1
1609.02974v1,2016-09-09T23:33:38Z,Learning-Based View Synthesis for Light Field Cameras,Ravi Ramamoorthi,cs.CV,http://arxiv.org/pdf/1609.02974v1
1609.02994v1,2016-09-10T02:16:51Z,Simultaneous independent image display technique on multiple 3D objects,Shinsaku Hiura,cs.CV,http://arxiv.org/pdf/1609.02994v1
1609.05268v1,2016-09-17T01:45:11Z,High-Dimensional Data Visualization by Interactive Construction of   Low-Dimensional Parallel Coordinate Plots,Jinman Kim,cs.HC,http://arxiv.org/pdf/1609.05268v1
1609.05283v2,2016-09-17T05:08:24Z,Converting Basic D3 Charts into Reusable Style Templates,Maneesh Agrawala,cs.HC,http://arxiv.org/pdf/1609.05283v2
1609.05328v1,2016-09-17T12:54:41Z,Hermite interpolation by piecewise polynomial surfaces with polynomial   area element,Jan Vršek,cs.GR,http://arxiv.org/pdf/1609.05328v1
1609.06536v1,2016-09-21T12:55:59Z,Facial Performance Capture with Deep Neural Networks,Jaakko Lehtinen,cs.CV,http://arxiv.org/pdf/1609.06536v1
1609.07049v1,2016-09-22T16:11:57Z,Customized Facial Constant Positive Air Pressure (CPAP) Masks,Ron Kimmel,cs.GR,http://arxiv.org/pdf/1609.07049v1
1609.07738v1,2016-09-25T13:20:58Z,Fast Blended Transformations for Partial Shape Registration,Ron Kimmel,cs.GR,http://arxiv.org/pdf/1609.07738v1
1610.01691v1,2016-10-05T23:49:21Z,Towards a Drone Cinematographer: Guiding Quadrotor Cameras using Visual   Composition Principles,Pat Hanrahan,cs.GR,http://arxiv.org/pdf/1610.01691v1
1610.04141v1,2016-10-13T15:51:58Z,Scale Stain: Multi-Resolution Feature Enhancement in Pathology   Visualization,Claes Lundström,cs.HC,http://arxiv.org/pdf/1610.04141v1
1610.04861v2,2016-10-16T13:47:18Z,Digital Makeup from Internet Images,Ligang Liu,cs.CV,http://arxiv.org/pdf/1610.04861v2
1610.04936v1,2016-10-17T00:47:36Z,Partial Procedural Geometric Model Fitting for Point Clouds,Cheng Wang,cs.GR,http://arxiv.org/pdf/1610.04936v1
1610.05351v1,2016-10-17T20:46:12Z,Spline surfaces with T-junctions,Jörg Peters,math.NA,http://arxiv.org/pdf/1610.05351v1
1610.09992v1,2016-10-31T16:08:42Z,Deconfliction and Surface Generation from Bathymetry Data Using LR   B-splines,Heidi E. I. Dahl,cs.GR,http://arxiv.org/pdf/1610.09992v1
1611.00939v1,2016-11-03T10:11:10Z,Recent Advances in Transient Imaging: A Computer Graphics and Vision   Perspective,Diego Gutierrez,cs.CV,http://arxiv.org/pdf/1611.00939v1
1611.01990v1,2016-11-07T11:11:10Z,Elliptic operator for shape analysis,Ron Kimmel,cs.GR,http://arxiv.org/pdf/1611.01990v1
1611.02147v1,2016-11-07T16:12:08Z,Error-Bounded and Feature Preserving Surface Remeshing with Minimal   Angle Improvement,Bedrich Benes,cs.GR,http://arxiv.org/pdf/1611.02147v1
1611.03666v1,2016-11-11T11:50:59Z,Oriented bounding boxes using multiresolution contours for fast   interference detection of arbitrary geometry objects,P. C. P. Carvalho,cs.GR,http://arxiv.org/pdf/1611.03666v1
1611.08841v1,2016-11-27T13:45:14Z,Long-Term Image Boundary Extrapolation,Mario Fritz,cs.CV,http://arxiv.org/pdf/1611.08841v1
1611.09472v1,2016-11-29T03:39:56Z,"The Bricklayer Ecosystem - Art, Math, and Code",Cindy Corritore,cs.PL,http://arxiv.org/pdf/1611.09472v1
1612.00522v1,2016-12-02T00:07:38Z,A Visual Representation for Editing Face Images,David Forsyth,cs.CV,http://arxiv.org/pdf/1612.00522v1
1612.00523v1,2016-12-02T00:14:12Z,Photorealistic Facial Texture Inference Using Deep Neural Networks,Hao Li,cs.CV,http://arxiv.org/pdf/1612.00523v1
1612.01944v2,2016-12-06T18:42:44Z,Porous Structure Design in Tissue Engineering Using Anisotropic Radial   Basis Function,Zeyun Yu,cs.GR,http://arxiv.org/pdf/1612.01944v2
1612.02261v1,2016-12-07T14:26:36Z,Sparse Geometric Representation Through Local Shape Probing,Raphaëlle Chaine,cs.CG,http://arxiv.org/pdf/1612.02261v1
1612.02509v1,2016-12-08T01:57:47Z,Geodesics using Waves: Computing Distances using Wave Propagation,Michael Kazhdan,cs.CG,http://arxiv.org/pdf/1612.02509v1
1612.02808v1,2016-12-08T20:46:32Z,3D Shape Segmentation with Projective Convolutional Networks,Siddhartha Chaudhuri,cs.CV,http://arxiv.org/pdf/1612.02808v1
1612.04956v1,2016-12-15T07:53:27Z,Cloud Dictionary: Sparse Coding and Modeling for Point Clouds,Alex Bronstein,cs.CV,http://arxiv.org/pdf/1612.04956v1
1612.08927v1,2016-12-28T16:50:55Z,Fast color transfer from multiple images,Ligang Liu,cs.CV,http://arxiv.org/pdf/1612.08927v1
1701.01595v1,2017-01-06T11:14:19Z,Localized Tight Frames and Fast Framelet Transforms on the Simplex,Houying Zhu,math.NA,http://arxiv.org/pdf/1701.01595v1
1701.02123v1,2017-01-09T10:16:11Z,Green-Blue Stripe Pattern for Range Sensing from a Single Image,Sang Wook Lee,cs.CV,http://arxiv.org/pdf/1701.02123v1
1701.02357v1,2017-01-09T21:30:03Z,Son of Zorn's Lemma: Targeted Style Transfer Using Instance-aware   Semantic Segmentation,Tom Goldstein,cs.CV,http://arxiv.org/pdf/1701.02357v1
1701.03230v1,2017-01-12T04:51:15Z,Surface Reconstruction with Data-driven Exemplar Priors,Jun Wang,cs.CG,http://arxiv.org/pdf/1701.03230v1
1701.03981v1,2017-01-15T01:58:47Z,A feasibility study on SSVEP-based interaction with motivating and   immersive virtual and augmented reality,Christa Neuper,cs.HC,http://arxiv.org/pdf/1701.03981v1
1701.04383v1,2017-01-16T18:20:32Z,Automatic Knot Adjustment Using Dolphin Echolocation Algorithm for   B-Spline Curve Approximation,Barış Koçer,cs.GR,http://arxiv.org/pdf/1701.04383v1
1701.07403v1,2017-01-25T17:50:19Z,Learning Light Transport the Reinforced Way,Alexander Keller,cs.LG,http://arxiv.org/pdf/1701.07403v1
1702.00182v1,2017-02-01T10:01:44Z,Inkjet printing-based volumetric display projecting multiple full-colour   2D patterns,Tomoyoshi Ito,cs.MM,http://arxiv.org/pdf/1702.00182v1
1702.02878v1,2017-02-09T16:23:36Z,Bezier developable surfaces,L. Fernández-Jambrina,cs.GR,http://arxiv.org/pdf/1702.02878v1
cs/9809119v1,1998-09-29T07:06:31Z,"Droems: experimental mathematics, informatics and infinite dimensional   geometry",Denis V. Juriev,cs.HC,http://arxiv.org/pdf/cs/9809119v1
cs/9810020v1,1998-10-22T20:44:35Z,Computational Geometry Column 33,Joseph O'Rourke,cs.CG,http://arxiv.org/pdf/cs/9810020v1
cs/0005005v1,2000-05-04T18:15:08Z,Connectivity Compression for Irregular Quadrilateral Meshes,Andrzej Szymczak,cs.GR,http://arxiv.org/pdf/cs/0005005v1
cs/0203026v1,2002-03-22T14:33:34Z,"Conformal Geometry, Euclidean Space and Geometric Algebra",Joan Lasenby,cs.CG,http://arxiv.org/pdf/cs/0203026v1
cs/0207004v1,2002-07-02T22:03:51Z,Optimally cutting a surface into a disk,Sariel Har-Peled,cs.CG,http://arxiv.org/pdf/cs/0207004v1
cs/0306010v1,2003-06-02T11:40:37Z,On multiple connectedness of regions visible due to multiple diffuse   reflections,Dilip Sarkar,cs.CG,http://arxiv.org/pdf/cs/0306010v1
cs/0401023v1,2004-01-26T21:51:04Z,Surface Triangulation -- The Metric Approach,Emil Saucan,cs.GR,http://arxiv.org/pdf/cs/0401023v1
cs/0410044v5,2004-10-18T17:39:51Z,An Example of Clifford Algebras Calculations with GiNaC,Vladimir V. Kisil,cs.MS,http://arxiv.org/pdf/cs/0410044v5
cs/0606007v1,2006-06-01T16:56:55Z,A parent-centered radial layout algorithm for interactive graph   visualization and animation,Jonathan Schull,cs.HC,http://arxiv.org/pdf/cs/0606007v1
cs/0608003v2,2006-08-01T19:25:17Z,On a solution to display non-filled-in quaternionic Julia sets,Alessandro Rosa,cs.GR,http://arxiv.org/pdf/cs/0608003v2
0801.2405v2,2008-01-15T22:57:41Z,Multiple Uncertainties in Time-Variant Cosmological Particle Data,Katrin Heitmann,astro-ph,http://arxiv.org/pdf/0801.2405v2
0802.1617v1,2008-02-12T11:06:38Z,Discrete Complex Structure on Surfel Surfaces,Christian Mercat,cs.CG,http://arxiv.org/pdf/0802.1617v1
0804.1046v1,2008-04-07T14:47:03Z,Discrete schemes for Gaussian curvature and their convergence,Guoliang Xu,cs.CV,http://arxiv.org/pdf/0804.1046v1
0812.0893v2,2008-12-04T10:29:00Z,Linear-Time Algorithms for Geometric Graphs with Sublinearly Many Edge   Crossings,Darren Strash,cs.CG,http://arxiv.org/pdf/0812.0893v2
0901.4643v3,2009-01-29T14:41:45Z,Visual tool for estimating the fractal dimension of images,T. Esanu,physics.comp-ph,http://arxiv.org/pdf/0901.4643v3
0902.2187v1,2009-02-12T18:25:13Z,A Standalone Markerless 3D Tracker for Handheld Augmented Reality,Judith Kelner,cs.CV,http://arxiv.org/pdf/0902.2187v1
0904.2096v1,2009-04-14T11:21:47Z,A Distributed Software Architecture for Collaborative Teleoperation   based on a VR Platform and Web Application Interoperability,Malik Mallem,cs.HC,http://arxiv.org/pdf/0904.2096v1
0906.3074v1,2009-06-17T05:39:28Z,Feynman Algorithm Implementation for Comparison with Euler in a Uniform   Elastic Two-Layer 2D and 3D Object Dynamic Deformation Framework in OpenGL   with GUI,Miao Song,cs.GR,http://arxiv.org/pdf/0906.3074v1
0909.3137v1,2009-09-17T01:39:59Z,Succinct Representation of Well-Spaced Point Clouds,Benoît Hudson,cs.CG,http://arxiv.org/pdf/0909.3137v1
0911.3349v1,2009-11-17T17:01:33Z,Seeing Science,Alyssa Goodman,astro-ph.IM,http://arxiv.org/pdf/0911.3349v1
1004.0258v1,2010-04-01T23:48:23Z,Trends and Techniques in Visual Gaze Analysis,Craig A. Lindley,cs.HC,http://arxiv.org/pdf/1004.0258v1
1004.2447v1,2010-04-14T16:40:41Z,Autoplot: A browser for scientific data on the web,R. H. W. Friedel,cs.GR,http://arxiv.org/pdf/1004.2447v1
1007.3726v1,2010-07-21T19:30:57Z,Multi-GPU Accelerated Multi-Spin Monte Carlo Simulations of the 2D Ising   Model,Tobias Preis,physics.comp-ph,http://arxiv.org/pdf/1007.3726v1
1008.0502v2,2010-08-03T10:00:07Z,Fully automatic extraction of salient objects from videos in near   real-time,Shigeru Takagi,cs.CV,http://arxiv.org/pdf/1008.0502v2
1008.1188v1,2010-08-06T13:29:11Z,Data visualization in political and social sciences,Andrei Zinovyev,cs.GR,http://arxiv.org/pdf/1008.1188v1
1008.2205v3,2010-08-12T20:00:28Z,Viewpoints: A high-performance high-dimensional exploratory data   analysis tool,M. J. Way,astro-ph.IM,http://arxiv.org/pdf/1008.2205v3
1009.5423v2,2010-09-28T01:30:40Z,"The Need to Support of Data Flow Graph Visualization of Forensic Lucid   Programs, Forensic Evidence, and their Evaluation by GIPSY",Mourad Debbabi,cs.PL,http://arxiv.org/pdf/1009.5423v2
1011.1787v4,2010-11-01T08:53:59Z,Volume-Enclosing Surface Extraction,B. R. Schlei,cs.CG,http://arxiv.org/pdf/1011.1787v4
1011.3583v1,2010-11-16T04:38:53Z,Fast GPGPU Data Rearrangement Kernels using CUDA,Babu Narayanan,cs.DC,http://arxiv.org/pdf/1011.3583v1
1012.3359v2,2010-12-15T15:28:37Z,Curve Reconstruction in Riemannian Manifolds: Ordering Motion Frames,Samaresh Chatterji,cs.CG,http://arxiv.org/pdf/1012.3359v2
1101.0301v1,2010-12-31T21:23:11Z,Specular holography,Matthew Brand,cs.GR,http://arxiv.org/pdf/1101.0301v1
1102.3165v1,2011-02-15T19:50:45Z,An Approximation Algorithm for Computing Shortest Paths in Weighted 3-d   Domains,Joerg-Rudiger Sack,cs.CG,http://arxiv.org/pdf/1102.3165v1
1107.1525v1,2011-06-21T22:55:02Z,Accelerating Lossless Data Compression with GPUs,P. Bangalore,cs.IT,http://arxiv.org/pdf/1107.1525v1
1108.5673v1,2011-08-29T17:56:15Z,Partial wave analysis at BES III harnessing the power of GPUs,Niklaus Berger,physics.data-an,http://arxiv.org/pdf/1108.5673v1
1109.4095v2,2011-09-19T17:09:21Z,Kara: A System for Visualising and Visual Editing of Interpretations for   Answer-Set Programs,Hans Tompits,cs.LO,http://arxiv.org/pdf/1109.4095v2
1110.3649v3,2011-10-17T12:23:30Z,Algorithms to automatically quantify the geometric similarity of   anatomical surfaces,I. Daubechies,math.NA,http://arxiv.org/pdf/1110.3649v3
1110.4623v1,2011-10-20T19:43:58Z,Efficient Synchronization Primitives for GPUs,John D. Owens,cs.OS,http://arxiv.org/pdf/1110.4623v1
1110.5015v1,2011-10-23T04:26:03Z,Spectral descriptors for deformable shapes,Alexander M. Bronstein,cs.CV,http://arxiv.org/pdf/1110.5015v1
1111.1400v1,2011-11-06T10:56:13Z,Student's T Robust Bundle Adjustment Algorithm,Michael Broxton,stat.CO,http://arxiv.org/pdf/1111.1400v1
1111.6321v1,2011-11-28T00:10:06Z,Shape and Trajectory Tracking of Moving Obstacles,Kamen Lozev,cs.GR,http://arxiv.org/pdf/1111.6321v1
1201.2936v1,2012-01-13T17:48:47Z,Finding Convex Hulls Using Quickhull on the GPU,John D. Owens,cs.CG,http://arxiv.org/pdf/1201.2936v1
1201.3671v1,2012-01-17T23:58:24Z,Visualizing Flat Spacetime: Viewing Optical versus Special Relativistic   Effects,F. Kuester,physics.ed-ph,http://arxiv.org/pdf/1201.3671v1
1202.1808v1,2012-02-08T20:26:26Z,Personalised product design using virtual interactive techniques,Surekha Mariam Varghese,cs.MM,http://arxiv.org/pdf/1202.1808v1
1202.1841v1,2012-02-08T21:38:11Z,Semantic Visualization and Navigation in Textual Corpus,Mohamed BenAhmed,cs.IR,http://arxiv.org/pdf/1202.1841v1
1202.6609v2,2012-02-29T17:15:53Z,Towards an Integrated Visualization Of Semantically Enriched 3D City   Models: An Ontology of 3D Visualization Techniques,Gilles Falquet,cs.AI,http://arxiv.org/pdf/1202.6609v2
1205.0282v1,2012-05-01T23:17:42Z,A Distributed GPU-based Framework for real-time 3D Volume Rendering of   Large Astronomical Data Cubes,D. G. Barnes,astro-ph.IM,http://arxiv.org/pdf/1205.0282v1
1206.4634v1,2012-06-18T15:14:24Z,Artist Agent: A Reinforcement Learning Approach to Automatic Stroke   Generation in Oriental Ink Painting,Masashi Sugiyama,cs.LG,http://arxiv.org/pdf/1206.4634v1
1206.6850v1,2012-06-27T16:24:29Z,Visualization of Collaborative Data,Christian R. Shelton,cs.GR,http://arxiv.org/pdf/1206.6850v1
1207.2597v1,2012-07-11T11:17:28Z,Automated Training and Maintenance through Kinect,Sandeep Udayagiri,cs.CV,http://arxiv.org/pdf/1207.2597v1
1208.1679v1,2012-08-07T02:24:36Z,Color Assessment and Transfer for Web Pages,Ou Wu,cs.HC,http://arxiv.org/pdf/1208.1679v1
1209.6560v1,2012-09-28T16:05:37Z,Sparse Modeling of Intrinsic Correspondences,G. Sapiro,cs.GR,http://arxiv.org/pdf/1209.6560v1
1210.0228v1,2012-09-30T18:22:20Z,Invariance And Inner Fractals In Polynomial And Transcendental Fractals,Partha P. Ghosh,math.DS,http://arxiv.org/pdf/1210.0228v1
1210.0880v1,2012-10-02T19:03:04Z,Schrödinger Diffusion for Shape Analysis with Texture,Ron Kimmel,cs.CV,http://arxiv.org/pdf/1210.0880v1
1210.6192v1,2012-10-23T10:52:31Z,Textural Approach to Palmprint Identification,Kasturika B ray,cs.CV,http://arxiv.org/pdf/1210.6192v1
1210.8025v1,2012-10-18T12:17:12Z,Beltrami Representation and its applications to texture map and video   compression,XianFeng Gu,cs.MM,http://arxiv.org/pdf/1210.8025v1
1212.0981v1,2012-12-05T10:01:23Z,A Conformal Approach for Surface Inpainting,Xianfeng Gu,math.DG,http://arxiv.org/pdf/1212.0981v1
1212.1617v2,2012-12-07T14:22:12Z,Similarity of Polygonal Curves in the Presence of Outliers,Christian Scheffer,cs.CG,http://arxiv.org/pdf/1212.1617v2
1212.2845v1,2012-12-12T15:41:08Z,Dynamic Simulation of Soft Heterogeneous Objects,Hod Lipson,cs.GR,http://arxiv.org/pdf/1212.2845v1
1212.6250v1,2012-12-26T20:49:45Z,Computer-Assisted Interactive Documentary and Performance Arts in   Illimitable Space,Miao Song,cs.MM,http://arxiv.org/pdf/1212.6250v1
1303.3077v2,2013-03-13T02:22:41Z,Using Mathematica & Matlab for CAGD/CAD research and education,M. A Jamaludin,cs.CY,http://arxiv.org/pdf/1303.3077v2
1307.0155v1,2013-06-29T22:10:34Z,Free Instrument for Movement Measure,José Garcia Vivas Miranda,physics.ins-det,http://arxiv.org/pdf/1307.0155v1
1307.4214v1,2013-07-16T09:25:53Z,Review of simulating four classes of window materials for daylighting   with non-standard BSDF using the simulation program Radiance,Peter Apian-Bennewitz,physics.comp-ph,http://arxiv.org/pdf/1307.4214v1
1307.6549v1,2013-07-19T10:57:31Z,Making Laplacians commute,Terry A. Loring,cs.CV,http://arxiv.org/pdf/1307.6549v1
1310.1710v1,2013-10-07T09:17:00Z,Landmark and Intensity Based Registration with Large Deformations via   Quasi-conformal Maps,Lok Ming Lui,math.DG,http://arxiv.org/pdf/1310.1710v1
1310.2923v1,2013-10-10T19:16:17Z,Composing DTI Visualizations with End-user Programming,David H. Laidlaw,cs.GR,http://arxiv.org/pdf/1310.2923v1
1311.0119v1,2013-11-01T08:48:36Z,Structure-preserving color transformations using Laplacian commutativity,Michael M. Bronstein,cs.CV,http://arxiv.org/pdf/1311.0119v1
1311.4376v1,2013-11-18T13:51:27Z,Understanding Visualization: A Formal Approach using Category Theory and   Semiotics,Nick Rossiter,cs.LO,http://arxiv.org/pdf/1311.4376v1
1311.4665v1,2013-11-19T09:22:18Z,Analysis of Farthest Point Sampling for Approximating Geodesics in a   Graph,Stefanie Wuhrer,cs.CG,http://arxiv.org/pdf/1311.4665v1
1404.3109v3,2014-04-11T13:58:09Z,Automated detection of coherent Lagrangian vortices in two-dimensional   unsteady flows,George Haller,math.DS,http://arxiv.org/pdf/1404.3109v3
1404.5356v1,2014-04-22T00:17:20Z,Finding safe strategies for competitive diffusion on trees,Celeste Vautour,cs.DM,http://arxiv.org/pdf/1404.5356v1
